 v-sweep         vsg_out         vsd_out         id              id_w           
 3.16000000e+00  3.16000000e+00  1.50000000e+00  1.96518353e-03  1.96518353e+02 
 3.17000000e+00  3.17000000e+00  1.50000000e+00  1.97370366e-03  1.97370366e+02 
 3.18000000e+00  3.18000000e+00  1.50000000e+00  1.98219361e-03  1.98219361e+02 
 3.19000000e+00  3.19000000e+00  1.50000000e+00  1.99065347e-03  1.99065347e+02 
 3.20000000e+00  3.20000000e+00  1.50000000e+00  1.99908330e-03  1.99908330e+02 
 3.21000000e+00  3.21000000e+00  1.50000000e+00  2.00748319e-03  2.00748319e+02 
 3.22000000e+00  3.22000000e+00  1.50000000e+00  2.01585323e-03  2.01585323e+02 
 3.23000000e+00  3.23000000e+00  1.50000000e+00  2.02419351e-03  2.02419351e+02 
 3.24000000e+00  3.24000000e+00  1.50000000e+00  2.03250410e-03  2.03250410e+02 
 3.25000000e+00  3.25000000e+00  1.50000000e+00  2.04078511e-03  2.04078511e+02 
 3.26000000e+00  3.26000000e+00  1.50000000e+00  2.04903663e-03  2.04903663e+02 
 3.27000000e+00  3.27000000e+00  1.50000000e+00  2.05725874e-03  2.05725874e+02 
 3.28000000e+00  3.28000000e+00  1.50000000e+00  2.06545155e-03  2.06545155e+02 
 3.29000000e+00  3.29000000e+00  1.50000000e+00  2.07361516e-03  2.07361516e+02 
 3.30000000e+00  3.30000000e+00  1.50000000e+00  2.08174966e-03  2.08174966e+02 
 0.00000000e+00  0.00000000e+00  1.55000000e+00  1.58429883e-12  1.58429883e-07 
 1.00000000e-02  1.00000000e-02  1.55000000e+00  1.59134786e-12  1.59134786e-07 
 2.00000000e-02  2.00000000e-02  1.55000000e+00  1.60897045e-12  1.60897045e-07 
 3.00000000e-02  3.00000000e-02  1.55000000e+00  1.62130626e-12  1.62130626e-07 
 4.00000000e-02  4.00000000e-02  1.55000000e+00  1.64421563e-12  1.64421563e-07 
 5.00000000e-02  5.00000000e-02  1.55000000e+00  1.67241177e-12  1.67241177e-07 
 6.00000000e-02  6.00000000e-02  1.55000000e+00  1.70765694e-12  1.70765694e-07 
 7.00000000e-02  7.00000000e-02  1.55000000e+00  1.75700019e-12  1.75700019e-07 
 8.00000000e-02  8.00000000e-02  1.55000000e+00  1.82220376e-12  1.82220376e-07 
 9.00000000e-02  9.00000000e-02  1.55000000e+00  1.90326767e-12  1.90326767e-07 
 1.00000000e-01  1.00000000e-01  1.55000000e+00  2.01076545e-12  2.01076545e-07 
 1.10000000e-01  1.10000000e-01  1.55000000e+00  2.15174615e-12  2.15174615e-07 
 1.20000000e-01  1.20000000e-01  1.55000000e+00  2.34030784e-12  2.34030784e-07 
 1.30000000e-01  1.30000000e-01  1.55000000e+00  2.58173729e-12  2.58173729e-07 
 1.40000000e-01  1.40000000e-01  1.55000000e+00  2.90070613e-12  2.90070613e-07 
 1.50000000e-01  1.50000000e-01  1.55000000e+00  3.31483694e-12  3.31483694e-07 
 1.60000000e-01  1.60000000e-01  1.55000000e+00  3.85761264e-12  3.85761264e-07 
 1.70000000e-01  1.70000000e-01  1.55000000e+00  4.56780293e-12  4.56780293e-07 
 1.80000000e-01  1.80000000e-01  1.55000000e+00  5.49651330e-12  5.49651330e-07 
 1.90000000e-01  1.90000000e-01  1.55000000e+00  6.71775862e-12  6.71775862e-07 
 2.00000000e-01  2.00000000e-01  1.55000000e+00  8.31084055e-12  8.31084055e-07 
 2.10000000e-01  2.10000000e-01  1.55000000e+00  1.03955927e-11  1.03955927e-06 
 2.20000000e-01  2.20000000e-01  1.55000000e+00  1.31253315e-11  1.31253315e-06 
 2.30000000e-01  2.30000000e-01  1.55000000e+00  1.66886187e-11  1.66886187e-06 
 2.40000000e-01  2.40000000e-01  1.55000000e+00  2.13621290e-11  2.13621290e-06 
 2.50000000e-01  2.50000000e-01  1.55000000e+00  2.74648311e-11  2.74648311e-06 
 2.60000000e-01  2.60000000e-01  1.55000000e+00  3.54531501e-11  3.54531501e-06 
 2.70000000e-01  2.70000000e-01  1.55000000e+00  4.58927711e-11  4.58927711e-06 
 2.80000000e-01  2.80000000e-01  1.55000000e+00  5.95449898e-11  5.95449898e-06 
 2.90000000e-01  2.90000000e-01  1.55000000e+00  7.73949088e-11  7.73949088e-06 
 3.00000000e-01  3.00000000e-01  1.55000000e+00  1.00725453e-10  1.00725453e-05 
 3.10000000e-01  3.10000000e-01  1.55000000e+00  1.31214292e-10  1.31214292e-05 
 3.20000000e-01  3.20000000e-01  1.55000000e+00  1.71044864e-10  1.71044864e-05 
 3.30000000e-01  3.30000000e-01  1.55000000e+00  2.23072030e-10  2.23072030e-05 
 3.40000000e-01  3.40000000e-01  1.55000000e+00  2.91005343e-10  2.91005343e-05 
 3.50000000e-01  3.50000000e-01  1.55000000e+00  3.79680442e-10  3.79680442e-05 
 3.60000000e-01  3.60000000e-01  1.55000000e+00  4.95374493e-10  4.95374493e-05 
 3.70000000e-01  3.70000000e-01  1.55000000e+00  6.46262613e-10  6.46262613e-05 
 3.80000000e-01  3.80000000e-01  1.55000000e+00  8.42944790e-10  8.42944790e-05 
 3.90000000e-01  3.90000000e-01  1.55000000e+00  1.09915959e-09  1.09915959e-04 
 4.00000000e-01  4.00000000e-01  1.55000000e+00  1.43271817e-09  1.43271817e-04 
 4.10000000e-01  4.10000000e-01  1.55000000e+00  1.86662857e-09  1.86662857e-04 
 4.20000000e-01  4.20000000e-01  1.55000000e+00  2.43060072e-09  2.43060072e-04 
 4.30000000e-01  4.30000000e-01  1.55000000e+00  3.16290912e-09  3.16290912e-04 
 4.40000000e-01  4.40000000e-01  1.55000000e+00  4.11276836e-09  4.11276836e-04 
 4.50000000e-01  4.50000000e-01  1.55000000e+00  5.34329902e-09  5.34329902e-04 
 4.60000000e-01  4.60000000e-01  1.55000000e+00  6.93528483e-09  6.93528483e-04 
 4.70000000e-01  4.70000000e-01  1.55000000e+00  8.99176856e-09  8.99176856e-04 
 4.80000000e-01  4.80000000e-01  1.55000000e+00  1.16438341e-08  1.16438341e-03 
 4.90000000e-01  4.90000000e-01  1.55000000e+00  1.50576659e-08  1.50576659e-03 
 5.00000000e-01  5.00000000e-01  1.55000000e+00  1.94432055e-08  1.94432055e-03 
 5.10000000e-01  5.10000000e-01  1.55000000e+00  2.50646805e-08  2.50646805e-03 
 5.20000000e-01  5.20000000e-01  1.55000000e+00  3.22533587e-08  3.22533587e-03 
 5.30000000e-01  5.30000000e-01  1.55000000e+00  4.14228581e-08  4.14228581e-03 
 5.40000000e-01  5.40000000e-01  1.55000000e+00  5.30875714e-08  5.30875714e-03 
 5.50000000e-01  5.50000000e-01  1.55000000e+00  6.78845904e-08  6.78845904e-03 
 5.60000000e-01  5.60000000e-01  1.55000000e+00  8.65998596e-08  8.65998596e-03 
 5.70000000e-01  5.70000000e-01  1.55000000e+00  1.10199183e-07  1.10199183e-02 
 5.80000000e-01  5.80000000e-01  1.55000000e+00  1.39864924e-07  1.39864924e-02 
 5.90000000e-01  5.90000000e-01  1.55000000e+00  1.77039126e-07  1.77039126e-02 
 6.00000000e-01  6.00000000e-01  1.55000000e+00  2.23473762e-07  2.23473762e-02 
 6.10000000e-01  6.10000000e-01  1.55000000e+00  2.81288356e-07  2.81288356e-02 
 6.20000000e-01  6.20000000e-01  1.55000000e+00  3.53034626e-07  3.53034626e-02 
 6.30000000e-01  6.30000000e-01  1.55000000e+00  4.41766553e-07  4.41766553e-02 
 6.40000000e-01  6.40000000e-01  1.55000000e+00  5.51112849e-07  5.51112849e-02 
 6.50000000e-01  6.50000000e-01  1.55000000e+00  6.85346843e-07  6.85346843e-02 
 6.60000000e-01  6.60000000e-01  1.55000000e+00  8.49446961e-07  8.49446961e-02 
 6.70000000e-01  6.70000000e-01  1.55000000e+00  1.04913938e-06  1.04913938e-01 
 6.80000000e-01  6.80000000e-01  1.55000000e+00  1.29091394e-06  1.29091394e-01 
 6.90000000e-01  6.90000000e-01  1.55000000e+00  1.58200472e-06  1.58200472e-01 
 7.00000000e-01  7.00000000e-01  1.55000000e+00  1.93032933e-06  1.93032933e-01 
 7.10000000e-01  7.10000000e-01  1.55000000e+00  2.34438393e-06  2.34438393e-01 
 7.20000000e-01  7.20000000e-01  1.55000000e+00  2.83309613e-06  2.83309613e-01 
 7.30000000e-01  7.30000000e-01  1.55000000e+00  3.40564211e-06  3.40564211e-01 
 7.40000000e-01  7.40000000e-01  1.55000000e+00  4.07123887e-06  4.07123887e-01 
 7.50000000e-01  7.50000000e-01  1.55000000e+00  4.83892526e-06  4.83892526e-01 
 7.60000000e-01  7.60000000e-01  1.55000000e+00  5.71734650e-06  5.71734650e-01 
 7.70000000e-01  7.70000000e-01  1.55000000e+00  6.71455652e-06  6.71455652e-01 
 7.80000000e-01  7.80000000e-01  1.55000000e+00  7.83784982e-06  7.83784982e-01 
 7.90000000e-01  7.90000000e-01  1.55000000e+00  9.09363166e-06  9.09363166e-01 
 8.00000000e-01  8.00000000e-01  1.55000000e+00  1.04873310e-05  1.04873310e+00 
 8.10000000e-01  8.10000000e-01  1.55000000e+00  1.20233571e-05  1.20233571e+00 
 8.20000000e-01  8.20000000e-01  1.55000000e+00  1.37050970e-05  1.37050970e+00 
 8.30000000e-01  8.30000000e-01  1.55000000e+00  1.55349490e-05  1.55349490e+00 
 8.40000000e-01  8.40000000e-01  1.55000000e+00  1.75143850e-05  1.75143850e+00 
 8.50000000e-01  8.50000000e-01  1.55000000e+00  1.96440341e-05  1.96440341e+00 
 8.60000000e-01  8.60000000e-01  1.55000000e+00  2.19236760e-05  2.19236760e+00 
 8.70000000e-01  8.70000000e-01  1.55000000e+00  2.43522065e-05  2.43522065e+00 
 8.80000000e-01  8.80000000e-01  1.55000000e+00  2.69282330e-05  2.69282330e+00 
 8.90000000e-01  8.90000000e-01  1.55000000e+00  2.96499503e-05  2.96499503e+00 
 9.00000000e-01  9.00000000e-01  1.55000000e+00  3.25152163e-05  3.25152163e+00 
 9.10000000e-01  9.10000000e-01  1.55000000e+00  3.55216374e-05  3.55216374e+00 
 9.20000000e-01  9.20000000e-01  1.55000000e+00  3.86666439e-05  3.86666439e+00 
 9.30000000e-01  9.30000000e-01  1.55000000e+00  4.19475527e-05  4.19475527e+00 
 9.40000000e-01  9.40000000e-01  1.55000000e+00  4.53616210e-05  4.53616210e+00 
 9.50000000e-01  9.50000000e-01  1.55000000e+00  4.89060887e-05  4.89060887e+00 
 9.60000000e-01  9.60000000e-01  1.55000000e+00  5.25782121e-05  5.25782121e+00 
 9.70000000e-01  9.70000000e-01  1.55000000e+00  5.63752895e-05  5.63752895e+00 
 9.80000000e-01  9.80000000e-01  1.55000000e+00  6.02946801e-05  6.02946801e+00 
 9.90000000e-01  9.90000000e-01  1.55000000e+00  6.43338172e-05  6.43338172e+00 
 1.00000000e+00  1.00000000e+00  1.55000000e+00  6.84902161e-05  6.84902161e+00 
 1.01000000e+00  1.01000000e+00  1.55000000e+00  7.27614792e-05  7.27614792e+00 
 1.02000000e+00  1.02000000e+00  1.55000000e+00  7.71452976e-05  7.71452976e+00 
 1.03000000e+00  1.03000000e+00  1.55000000e+00  8.16394506e-05  8.16394506e+00 
 1.04000000e+00  1.04000000e+00  1.55000000e+00  8.62418036e-05  8.62418036e+00 
 1.05000000e+00  1.05000000e+00  1.55000000e+00  9.09503049e-05  9.09503049e+00 
 1.06000000e+00  1.06000000e+00  1.55000000e+00  9.57629816e-05  9.57629816e+00 
 1.07000000e+00  1.07000000e+00  1.55000000e+00  1.00677935e-04  1.00677935e+01 
 1.08000000e+00  1.08000000e+00  1.55000000e+00  1.05693337e-04  1.05693337e+01 
 1.09000000e+00  1.09000000e+00  1.55000000e+00  1.10807423e-04  1.10807423e+01 
 1.10000000e+00  1.10000000e+00  1.55000000e+00  1.16018489e-04  1.16018489e+01 
 1.11000000e+00  1.11000000e+00  1.55000000e+00  1.21324890e-04  1.21324890e+01 
 1.12000000e+00  1.12000000e+00  1.55000000e+00  1.26725028e-04  1.26725028e+01 
 1.13000000e+00  1.13000000e+00  1.55000000e+00  1.32217357e-04  1.32217357e+01 
 1.14000000e+00  1.14000000e+00  1.55000000e+00  1.37800371e-04  1.37800371e+01 
 1.15000000e+00  1.15000000e+00  1.55000000e+00  1.43472610e-04  1.43472610e+01 
 1.16000000e+00  1.16000000e+00  1.55000000e+00  1.49232647e-04  1.49232647e+01 
 1.17000000e+00  1.17000000e+00  1.55000000e+00  1.55079094e-04  1.55079094e+01 
 1.18000000e+00  1.18000000e+00  1.55000000e+00  1.61010592e-04  1.61010592e+01 
 1.19000000e+00  1.19000000e+00  1.55000000e+00  1.67025816e-04  1.67025816e+01 
 1.20000000e+00  1.20000000e+00  1.55000000e+00  1.73123467e-04  1.73123467e+01 
 1.21000000e+00  1.21000000e+00  1.55000000e+00  1.79302274e-04  1.79302274e+01 
 1.22000000e+00  1.22000000e+00  1.55000000e+00  1.85560991e-04  1.85560991e+01 
 1.23000000e+00  1.23000000e+00  1.55000000e+00  1.91898394e-04  1.91898394e+01 
 1.24000000e+00  1.24000000e+00  1.55000000e+00  1.98313285e-04  1.98313285e+01 
 1.25000000e+00  1.25000000e+00  1.55000000e+00  2.04804484e-04  2.04804484e+01 
 1.26000000e+00  1.26000000e+00  1.55000000e+00  2.11370832e-04  2.11370832e+01 
 1.27000000e+00  1.27000000e+00  1.55000000e+00  2.18011192e-04  2.18011192e+01 
 1.28000000e+00  1.28000000e+00  1.55000000e+00  2.24724443e-04  2.24724443e+01 
 1.29000000e+00  1.29000000e+00  1.55000000e+00  2.31509483e-04  2.31509483e+01 
 1.30000000e+00  1.30000000e+00  1.55000000e+00  2.38365226e-04  2.38365226e+01 
 1.31000000e+00  1.31000000e+00  1.55000000e+00  2.45290606e-04  2.45290606e+01 
 1.32000000e+00  1.32000000e+00  1.55000000e+00  2.52284570e-04  2.52284570e+01 
 1.33000000e+00  1.33000000e+00  1.55000000e+00  2.59346082e-04  2.59346082e+01 
 1.34000000e+00  1.34000000e+00  1.55000000e+00  2.66474121e-04  2.66474121e+01 
 1.35000000e+00  1.35000000e+00  1.55000000e+00  2.73667681e-04  2.73667681e+01 
 1.36000000e+00  1.36000000e+00  1.55000000e+00  2.80925771e-04  2.80925771e+01 
 1.37000000e+00  1.37000000e+00  1.55000000e+00  2.88247414e-04  2.88247414e+01 
 1.38000000e+00  1.38000000e+00  1.55000000e+00  2.95631647e-04  2.95631647e+01 
 1.39000000e+00  1.39000000e+00  1.55000000e+00  3.03077518e-04  3.03077518e+01 
 1.40000000e+00  1.40000000e+00  1.55000000e+00  3.10584093e-04  3.10584093e+01 
 1.41000000e+00  1.41000000e+00  1.55000000e+00  3.18150446e-04  3.18150446e+01 
 1.42000000e+00  1.42000000e+00  1.55000000e+00  3.25775667e-04  3.25775667e+01 
 1.43000000e+00  1.43000000e+00  1.55000000e+00  3.33458858e-04  3.33458858e+01 
 1.44000000e+00  1.44000000e+00  1.55000000e+00  3.41199130e-04  3.41199130e+01 
 1.45000000e+00  1.45000000e+00  1.55000000e+00  3.48995611e-04  3.48995611e+01 
 1.46000000e+00  1.46000000e+00  1.55000000e+00  3.56847436e-04  3.56847436e+01 
 1.47000000e+00  1.47000000e+00  1.55000000e+00  3.64753755e-04  3.64753755e+01 
 1.48000000e+00  1.48000000e+00  1.55000000e+00  3.72713726e-04  3.72713726e+01 
 1.49000000e+00  1.49000000e+00  1.55000000e+00  3.80726521e-04  3.80726521e+01 
 1.50000000e+00  1.50000000e+00  1.55000000e+00  3.88791321e-04  3.88791321e+01 
 1.51000000e+00  1.51000000e+00  1.55000000e+00  3.96907318e-04  3.96907318e+01 
 1.52000000e+00  1.52000000e+00  1.55000000e+00  4.05073714e-04  4.05073714e+01 
 1.53000000e+00  1.53000000e+00  1.55000000e+00  4.13289722e-04  4.13289722e+01 
 1.54000000e+00  1.54000000e+00  1.55000000e+00  4.21554564e-04  4.21554564e+01 
 1.55000000e+00  1.55000000e+00  1.55000000e+00  4.29867473e-04  4.29867473e+01 
 1.56000000e+00  1.56000000e+00  1.55000000e+00  4.38227690e-04  4.38227690e+01 
 1.57000000e+00  1.57000000e+00  1.55000000e+00  4.46634467e-04  4.46634467e+01 
 1.58000000e+00  1.58000000e+00  1.55000000e+00  4.55087063e-04  4.55087063e+01 
 1.59000000e+00  1.59000000e+00  1.55000000e+00  4.63584750e-04  4.63584750e+01 
 1.60000000e+00  1.60000000e+00  1.55000000e+00  4.72126805e-04  4.72126805e+01 
 1.61000000e+00  1.61000000e+00  1.55000000e+00  4.80712515e-04  4.80712515e+01 
 1.62000000e+00  1.62000000e+00  1.55000000e+00  4.89341176e-04  4.89341176e+01 
 1.63000000e+00  1.63000000e+00  1.55000000e+00  4.98012091e-04  4.98012091e+01 
 1.64000000e+00  1.64000000e+00  1.55000000e+00  5.06724573e-04  5.06724573e+01 
 1.65000000e+00  1.65000000e+00  1.55000000e+00  5.15477942e-04  5.15477942e+01 
 1.66000000e+00  1.66000000e+00  1.55000000e+00  5.24271526e-04  5.24271526e+01 
 1.67000000e+00  1.67000000e+00  1.55000000e+00  5.33104660e-04  5.33104660e+01 
 1.68000000e+00  1.68000000e+00  1.55000000e+00  5.41976688e-04  5.41976688e+01 
 1.69000000e+00  1.69000000e+00  1.55000000e+00  5.50886960e-04  5.50886960e+01 
 1.70000000e+00  1.70000000e+00  1.55000000e+00  5.59834833e-04  5.59834833e+01 
 1.71000000e+00  1.71000000e+00  1.55000000e+00  5.68819673e-04  5.68819673e+01 
 1.72000000e+00  1.72000000e+00  1.55000000e+00  5.77840851e-04  5.77840851e+01 
 1.73000000e+00  1.73000000e+00  1.55000000e+00  5.86897746e-04  5.86897746e+01 
 1.74000000e+00  1.74000000e+00  1.55000000e+00  5.95989742e-04  5.95989742e+01 
 1.75000000e+00  1.75000000e+00  1.55000000e+00  6.05116232e-04  6.05116232e+01 
 1.76000000e+00  1.76000000e+00  1.55000000e+00  6.14276612e-04  6.14276612e+01 
 1.77000000e+00  1.77000000e+00  1.55000000e+00  6.23470287e-04  6.23470287e+01 
 1.78000000e+00  1.78000000e+00  1.55000000e+00  6.32696667e-04  6.32696667e+01 
 1.79000000e+00  1.79000000e+00  1.55000000e+00  6.41955168e-04  6.41955168e+01 
 1.80000000e+00  1.80000000e+00  1.55000000e+00  6.51245212e-04  6.51245212e+01 
 1.81000000e+00  1.81000000e+00  1.55000000e+00  6.60566225e-04  6.60566225e+01 
 1.82000000e+00  1.82000000e+00  1.55000000e+00  6.69917640e-04  6.69917640e+01 
 1.83000000e+00  1.83000000e+00  1.55000000e+00  6.79298896e-04  6.79298896e+01 
 1.84000000e+00  1.84000000e+00  1.55000000e+00  6.88709436e-04  6.88709436e+01 
 1.85000000e+00  1.85000000e+00  1.55000000e+00  6.98148709e-04  6.98148709e+01 
 1.86000000e+00  1.86000000e+00  1.55000000e+00  7.07616167e-04  7.07616167e+01 
 1.87000000e+00  1.87000000e+00  1.55000000e+00  7.17111269e-04  7.17111269e+01 
 1.88000000e+00  1.88000000e+00  1.55000000e+00  7.26633478e-04  7.26633478e+01 
 1.89000000e+00  1.89000000e+00  1.55000000e+00  7.36182262e-04  7.36182262e+01 
 1.90000000e+00  1.90000000e+00  1.55000000e+00  7.45757091e-04  7.45757091e+01 
 1.91000000e+00  1.91000000e+00  1.55000000e+00  7.55357443e-04  7.55357443e+01 
 1.92000000e+00  1.92000000e+00  1.55000000e+00  7.64982798e-04  7.64982798e+01 
 1.93000000e+00  1.93000000e+00  1.55000000e+00  7.74632640e-04  7.74632640e+01 
 1.94000000e+00  1.94000000e+00  1.55000000e+00  7.84306458e-04  7.84306458e+01 
 1.95000000e+00  1.95000000e+00  1.55000000e+00  7.94003744e-04  7.94003744e+01 
 1.96000000e+00  1.96000000e+00  1.55000000e+00  8.03723994e-04  8.03723994e+01 
 1.97000000e+00  1.97000000e+00  1.55000000e+00  8.13466707e-04  8.13466707e+01 
 1.98000000e+00  1.98000000e+00  1.55000000e+00  8.23231386e-04  8.23231386e+01 
 1.99000000e+00  1.99000000e+00  1.55000000e+00  8.33017538e-04  8.33017538e+01 
 2.00000000e+00  2.00000000e+00  1.55000000e+00  8.42824672e-04  8.42824672e+01 
 2.01000000e+00  2.01000000e+00  1.55000000e+00  8.52652299e-04  8.52652299e+01 
 2.02000000e+00  2.02000000e+00  1.55000000e+00  8.62499937e-04  8.62499937e+01 
 2.03000000e+00  2.03000000e+00  1.55000000e+00  8.72367102e-04  8.72367102e+01 
 2.04000000e+00  2.04000000e+00  1.55000000e+00  8.82253315e-04  8.82253315e+01 
 2.05000000e+00  2.05000000e+00  1.55000000e+00  8.92158101e-04  8.92158101e+01 
 2.06000000e+00  2.06000000e+00  1.55000000e+00  9.02080984e-04  9.02080984e+01 
 2.07000000e+00  2.07000000e+00  1.55000000e+00  9.12021494e-04  9.12021494e+01 
 2.08000000e+00  2.08000000e+00  1.55000000e+00  9.21979159e-04  9.21979159e+01 
 2.09000000e+00  2.09000000e+00  1.55000000e+00  9.31953513e-04  9.31953513e+01 
 2.10000000e+00  2.10000000e+00  1.55000000e+00  9.41944089e-04  9.41944089e+01 
 2.11000000e+00  2.11000000e+00  1.55000000e+00  9.51950424e-04  9.51950424e+01 
 2.12000000e+00  2.12000000e+00  1.55000000e+00  9.61972055e-04  9.61972055e+01 
 2.13000000e+00  2.13000000e+00  1.55000000e+00  9.72008521e-04  9.72008521e+01 
 2.14000000e+00  2.14000000e+00  1.55000000e+00  9.82059362e-04  9.82059362e+01 
 2.15000000e+00  2.15000000e+00  1.55000000e+00  9.92124119e-04  9.92124119e+01 
 2.16000000e+00  2.16000000e+00  1.55000000e+00  1.00220234e-03  1.00220234e+02 
 2.17000000e+00  2.17000000e+00  1.55000000e+00  1.01229355e-03  1.01229355e+02 
 2.18000000e+00  2.18000000e+00  1.55000000e+00  1.02239732e-03  1.02239732e+02 
 2.19000000e+00  2.19000000e+00  1.55000000e+00  1.03251318e-03  1.03251318e+02 
 2.20000000e+00  2.20000000e+00  1.55000000e+00  1.04264067e-03  1.04264067e+02 
 2.21000000e+00  2.21000000e+00  1.55000000e+00  1.05277934e-03  1.05277934e+02 
 2.22000000e+00  2.22000000e+00  1.55000000e+00  1.06292874e-03  1.06292874e+02 
 2.23000000e+00  2.23000000e+00  1.55000000e+00  1.07308842e-03  1.07308842e+02 
 2.24000000e+00  2.24000000e+00  1.55000000e+00  1.08325791e-03  1.08325791e+02 
 2.25000000e+00  2.25000000e+00  1.55000000e+00  1.09343676e-03  1.09343676e+02 
 2.26000000e+00  2.26000000e+00  1.55000000e+00  1.10362451e-03  1.10362451e+02 
 2.27000000e+00  2.27000000e+00  1.55000000e+00  1.11382071e-03  1.11382071e+02 
 2.28000000e+00  2.28000000e+00  1.55000000e+00  1.12402490e-03  1.12402490e+02 
 2.29000000e+00  2.29000000e+00  1.55000000e+00  1.13423662e-03  1.13423662e+02 
 2.30000000e+00  2.30000000e+00  1.55000000e+00  1.14445541e-03  1.14445541e+02 
 2.31000000e+00  2.31000000e+00  1.55000000e+00  1.15468081e-03  1.15468081e+02 
 2.32000000e+00  2.32000000e+00  1.55000000e+00  1.16491234e-03  1.16491234e+02 
 2.33000000e+00  2.33000000e+00  1.55000000e+00  1.17514955e-03  1.17514955e+02 
 2.34000000e+00  2.34000000e+00  1.55000000e+00  1.18539196e-03  1.18539196e+02 
 2.35000000e+00  2.35000000e+00  1.55000000e+00  1.19563911e-03  1.19563911e+02 
 2.36000000e+00  2.36000000e+00  1.55000000e+00  1.20589051e-03  1.20589051e+02 
 2.37000000e+00  2.37000000e+00  1.55000000e+00  1.21614568e-03  1.21614568e+02 
 2.38000000e+00  2.38000000e+00  1.55000000e+00  1.22640416e-03  1.22640416e+02 
 2.39000000e+00  2.39000000e+00  1.55000000e+00  1.23666544e-03  1.23666544e+02 
 2.40000000e+00  2.40000000e+00  1.55000000e+00  1.24692905e-03  1.24692905e+02 
 2.41000000e+00  2.41000000e+00  1.55000000e+00  1.25719448e-03  1.25719448e+02 
 2.42000000e+00  2.42000000e+00  1.55000000e+00  1.26746124e-03  1.26746124e+02 
 2.43000000e+00  2.43000000e+00  1.55000000e+00  1.27772882e-03  1.27772882e+02 
