 v-sweep         vsg_out         vsd_out         id              id_w           
 2.44000000e+00  2.44000000e+00  1.35000000e+00  3.43578969e-04  3.43578969e+01 
 2.45000000e+00  2.45000000e+00  1.35000000e+00  3.47076679e-04  3.47076679e+01 
 2.46000000e+00  2.46000000e+00  1.35000000e+00  3.50579615e-04  3.50579615e+01 
 2.47000000e+00  2.47000000e+00  1.35000000e+00  3.54087222e-04  3.54087222e+01 
 2.48000000e+00  2.48000000e+00  1.35000000e+00  3.57598931e-04  3.57598931e+01 
 2.49000000e+00  2.49000000e+00  1.35000000e+00  3.61114163e-04  3.61114163e+01 
 2.50000000e+00  2.50000000e+00  1.35000000e+00  3.64632329e-04  3.64632329e+01 
 2.51000000e+00  2.51000000e+00  1.35000000e+00  3.68152835e-04  3.68152835e+01 
 2.52000000e+00  2.52000000e+00  1.35000000e+00  3.71675084e-04  3.71675084e+01 
 2.53000000e+00  2.53000000e+00  1.35000000e+00  3.75198479e-04  3.75198479e+01 
 2.54000000e+00  2.54000000e+00  1.35000000e+00  3.78722426e-04  3.78722426e+01 
 2.55000000e+00  2.55000000e+00  1.35000000e+00  3.82246336e-04  3.82246336e+01 
 2.56000000e+00  2.56000000e+00  1.35000000e+00  3.85769631e-04  3.85769631e+01 
 2.57000000e+00  2.57000000e+00  1.35000000e+00  3.89291744e-04  3.89291744e+01 
 2.58000000e+00  2.58000000e+00  1.35000000e+00  3.92812122e-04  3.92812122e+01 
 2.59000000e+00  2.59000000e+00  1.35000000e+00  3.96330230e-04  3.96330230e+01 
 2.60000000e+00  2.60000000e+00  1.35000000e+00  3.99845549e-04  3.99845549e+01 
 2.61000000e+00  2.61000000e+00  1.35000000e+00  4.03357585e-04  4.03357585e+01 
 2.62000000e+00  2.62000000e+00  1.35000000e+00  4.06865863e-04  4.06865863e+01 
 2.63000000e+00  2.63000000e+00  1.35000000e+00  4.10369933e-04  4.10369933e+01 
 2.64000000e+00  2.64000000e+00  1.35000000e+00  4.13869366e-04  4.13869366e+01 
 2.65000000e+00  2.65000000e+00  1.35000000e+00  4.17363761e-04  4.17363761e+01 
 2.66000000e+00  2.66000000e+00  1.35000000e+00  4.20852738e-04  4.20852738e+01 
 2.67000000e+00  2.67000000e+00  1.35000000e+00  4.24335943e-04  4.24335943e+01 
 2.68000000e+00  2.68000000e+00  1.35000000e+00  4.27813046e-04  4.27813046e+01 
 2.69000000e+00  2.69000000e+00  1.35000000e+00  4.31283739e-04  4.31283739e+01 
 2.70000000e+00  2.70000000e+00  1.35000000e+00  4.34747737e-04  4.34747737e+01 
 2.71000000e+00  2.71000000e+00  1.35000000e+00  4.38204775e-04  4.38204775e+01 
 2.72000000e+00  2.72000000e+00  1.35000000e+00  4.41654611e-04  4.41654611e+01 
 2.73000000e+00  2.73000000e+00  1.35000000e+00  4.45097021e-04  4.45097021e+01 
 2.74000000e+00  2.74000000e+00  1.35000000e+00  4.48531800e-04  4.48531800e+01 
 2.75000000e+00  2.75000000e+00  1.35000000e+00  4.51958759e-04  4.51958759e+01 
 2.76000000e+00  2.76000000e+00  1.35000000e+00  4.55377727e-04  4.55377727e+01 
 2.77000000e+00  2.77000000e+00  1.35000000e+00  4.58788547e-04  4.58788547e+01 
 2.78000000e+00  2.78000000e+00  1.35000000e+00  4.62191077e-04  4.62191077e+01 
 2.79000000e+00  2.79000000e+00  1.35000000e+00  4.65585186e-04  4.65585186e+01 
 2.80000000e+00  2.80000000e+00  1.35000000e+00  4.68970757e-04  4.68970757e+01 
 2.81000000e+00  2.81000000e+00  1.35000000e+00  4.72347685e-04  4.72347685e+01 
 2.82000000e+00  2.82000000e+00  1.35000000e+00  4.75715872e-04  4.75715872e+01 
 2.83000000e+00  2.83000000e+00  1.35000000e+00  4.79075232e-04  4.79075232e+01 
 2.84000000e+00  2.84000000e+00  1.35000000e+00  4.82425689e-04  4.82425689e+01 
 2.85000000e+00  2.85000000e+00  1.35000000e+00  4.85767171e-04  4.85767171e+01 
 2.86000000e+00  2.86000000e+00  1.35000000e+00  4.89099617e-04  4.89099617e+01 
 2.87000000e+00  2.87000000e+00  1.35000000e+00  4.92422971e-04  4.92422971e+01 
 2.88000000e+00  2.88000000e+00  1.35000000e+00  4.95737184e-04  4.95737184e+01 
 2.89000000e+00  2.89000000e+00  1.35000000e+00  4.99042212e-04  4.99042212e+01 
 2.90000000e+00  2.90000000e+00  1.35000000e+00  5.02338016e-04  5.02338016e+01 
 2.91000000e+00  2.91000000e+00  1.35000000e+00  5.05624564e-04  5.05624564e+01 
 2.92000000e+00  2.92000000e+00  1.35000000e+00  5.08901826e-04  5.08901826e+01 
 2.93000000e+00  2.93000000e+00  1.35000000e+00  5.12169777e-04  5.12169777e+01 
 2.94000000e+00  2.94000000e+00  1.35000000e+00  5.15428395e-04  5.15428395e+01 
 2.95000000e+00  2.95000000e+00  1.35000000e+00  5.18677662e-04  5.18677662e+01 
 2.96000000e+00  2.96000000e+00  1.35000000e+00  5.21917564e-04  5.21917564e+01 
 2.97000000e+00  2.97000000e+00  1.35000000e+00  5.25148088e-04  5.25148088e+01 
 2.98000000e+00  2.98000000e+00  1.35000000e+00  5.28369225e-04  5.28369225e+01 
 2.99000000e+00  2.99000000e+00  1.35000000e+00  5.31580968e-04  5.31580968e+01 
 3.00000000e+00  3.00000000e+00  1.35000000e+00  5.34783312e-04  5.34783312e+01 
 3.01000000e+00  3.01000000e+00  1.35000000e+00  5.37976254e-04  5.37976254e+01 
 3.02000000e+00  3.02000000e+00  1.35000000e+00  5.41159793e-04  5.41159793e+01 
 3.03000000e+00  3.03000000e+00  1.35000000e+00  5.44333930e-04  5.44333930e+01 
 3.04000000e+00  3.04000000e+00  1.35000000e+00  5.47498668e-04  5.47498668e+01 
 3.05000000e+00  3.05000000e+00  1.35000000e+00  5.50654010e-04  5.50654010e+01 
 3.06000000e+00  3.06000000e+00  1.35000000e+00  5.53799963e-04  5.53799963e+01 
 3.07000000e+00  3.07000000e+00  1.35000000e+00  5.56936531e-04  5.56936531e+01 
 3.08000000e+00  3.08000000e+00  1.35000000e+00  5.60063723e-04  5.60063723e+01 
 3.09000000e+00  3.09000000e+00  1.35000000e+00  5.63181547e-04  5.63181547e+01 
 3.10000000e+00  3.10000000e+00  1.35000000e+00  5.66290014e-04  5.66290014e+01 
 3.11000000e+00  3.11000000e+00  1.35000000e+00  5.69389134e-04  5.69389134e+01 
 3.12000000e+00  3.12000000e+00  1.35000000e+00  5.72478918e-04  5.72478918e+01 
 3.13000000e+00  3.13000000e+00  1.35000000e+00  5.75559379e-04  5.75559379e+01 
 3.14000000e+00  3.14000000e+00  1.35000000e+00  5.78630529e-04  5.78630529e+01 
 3.15000000e+00  3.15000000e+00  1.35000000e+00  5.81692382e-04  5.81692382e+01 
 3.16000000e+00  3.16000000e+00  1.35000000e+00  5.84744953e-04  5.84744953e+01 
 3.17000000e+00  3.17000000e+00  1.35000000e+00  5.87788256e-04  5.87788256e+01 
 3.18000000e+00  3.18000000e+00  1.35000000e+00  5.90822307e-04  5.90822307e+01 
 3.19000000e+00  3.19000000e+00  1.35000000e+00  5.93847121e-04  5.93847121e+01 
 3.20000000e+00  3.20000000e+00  1.35000000e+00  5.96862715e-04  5.96862715e+01 
 3.21000000e+00  3.21000000e+00  1.35000000e+00  5.99869106e-04  5.99869106e+01 
 3.22000000e+00  3.22000000e+00  1.35000000e+00  6.02866311e-04  6.02866311e+01 
 3.23000000e+00  3.23000000e+00  1.35000000e+00  6.05854347e-04  6.05854347e+01 
 3.24000000e+00  3.24000000e+00  1.35000000e+00  6.08833233e-04  6.08833233e+01 
 3.25000000e+00  3.25000000e+00  1.35000000e+00  6.11802986e-04  6.11802986e+01 
 3.26000000e+00  3.26000000e+00  1.35000000e+00  6.14763625e-04  6.14763625e+01 
 3.27000000e+00  3.27000000e+00  1.35000000e+00  6.17715170e-04  6.17715170e+01 
 3.28000000e+00  3.28000000e+00  1.35000000e+00  6.20657638e-04  6.20657638e+01 
 3.29000000e+00  3.29000000e+00  1.35000000e+00  6.23591049e-04  6.23591049e+01 
 3.30000000e+00  3.30000000e+00  1.35000000e+00  6.26515423e-04  6.26515423e+01 
 0.00000000e+00  0.00000000e+00  1.40000000e+00  1.40453998e-12  1.40453998e-07 
 1.00000000e-02  1.00000000e-02  1.40000000e+00  1.40453998e-12  1.40453998e-07 
 2.00000000e-02  2.00000000e-02  1.40000000e+00  1.40277772e-12  1.40277772e-07 
 3.00000000e-02  3.00000000e-02  1.40000000e+00  1.40630224e-12  1.40630224e-07 
 4.00000000e-02  4.00000000e-02  1.40000000e+00  1.40453998e-12  1.40453998e-07 
 5.00000000e-02  5.00000000e-02  1.40000000e+00  1.40630224e-12  1.40630224e-07 
 6.00000000e-02  6.00000000e-02  1.40000000e+00  1.40630224e-12  1.40630224e-07 
 7.00000000e-02  7.00000000e-02  1.40000000e+00  1.40806449e-12  1.40806449e-07 
 8.00000000e-02  8.00000000e-02  1.40000000e+00  1.40982675e-12  1.40982675e-07 
 9.00000000e-02  9.00000000e-02  1.40000000e+00  1.41335127e-12  1.41335127e-07 
 1.00000000e-01  1.00000000e-01  1.40000000e+00  1.41687579e-12  1.41687579e-07 
 1.10000000e-01  1.10000000e-01  1.40000000e+00  1.41687579e-12  1.41687579e-07 
 1.20000000e-01  1.20000000e-01  1.40000000e+00  1.42568708e-12  1.42568708e-07 
 1.30000000e-01  1.30000000e-01  1.40000000e+00  1.43273612e-12  1.43273612e-07 
 1.40000000e-01  1.40000000e-01  1.40000000e+00  1.44330967e-12  1.44330967e-07 
 1.50000000e-01  1.50000000e-01  1.40000000e+00  1.45740774e-12  1.45740774e-07 
 1.60000000e-01  1.60000000e-01  1.40000000e+00  1.47679259e-12  1.47679259e-07 
 1.70000000e-01  1.70000000e-01  1.40000000e+00  1.49617743e-12  1.49617743e-07 
 1.80000000e-01  1.80000000e-01  1.40000000e+00  1.52789809e-12  1.52789809e-07 
 1.90000000e-01  1.90000000e-01  1.40000000e+00  1.56666778e-12  1.56666778e-07 
 2.00000000e-01  2.00000000e-01  1.40000000e+00  1.61777329e-12  1.61777329e-07 
 2.10000000e-01  2.10000000e-01  1.40000000e+00  1.68297686e-12  1.68297686e-07 
 2.20000000e-01  2.20000000e-01  1.40000000e+00  1.77108980e-12  1.77108980e-07 
 2.30000000e-01  2.30000000e-01  1.40000000e+00  1.88563662e-12  1.88563662e-07 
 2.40000000e-01  2.40000000e-01  1.40000000e+00  2.03895313e-12  2.03895313e-07 
 2.50000000e-01  2.50000000e-01  1.40000000e+00  2.23456386e-12  2.23456386e-07 
 2.60000000e-01  2.60000000e-01  1.40000000e+00  2.49714041e-12  2.49714041e-07 
 2.70000000e-01  2.70000000e-01  1.40000000e+00  2.83901861e-12  2.83901861e-07 
 2.80000000e-01  2.80000000e-01  1.40000000e+00  3.28134557e-12  3.28134557e-07 
 2.90000000e-01  2.90000000e-01  1.40000000e+00  3.86641548e-12  3.86641548e-07 
 3.00000000e-01  3.00000000e-01  1.40000000e+00  4.62947352e-12  4.62947352e-07 
 3.10000000e-01  3.10000000e-01  1.40000000e+00  5.63219876e-12  5.63219876e-07 
 3.20000000e-01  3.20000000e-01  1.40000000e+00  6.94508155e-12  6.94508155e-07 
 3.30000000e-01  3.30000000e-01  1.40000000e+00  8.66680836e-12  8.66680836e-07 
 3.40000000e-01  3.40000000e-01  1.40000000e+00  1.09207373e-11  1.09207373e-06 
 3.50000000e-01  3.50000000e-01  1.40000000e+00  1.38742830e-11  1.38742830e-06 
 3.60000000e-01  3.60000000e-01  1.40000000e+00  1.77389165e-11  1.77389165e-06 
 3.70000000e-01  3.70000000e-01  1.40000000e+00  2.27965992e-11  2.27965992e-06 
 3.80000000e-01  3.80000000e-01  1.40000000e+00  2.94174054e-11  2.94174054e-06 
 3.90000000e-01  3.90000000e-01  1.40000000e+00  3.80753827e-11  3.80753827e-06 
 4.00000000e-01  4.00000000e-01  1.40000000e+00  4.94014198e-11  4.94014198e-06 
 4.10000000e-01  4.10000000e-01  1.40000000e+00  6.42079180e-11  6.42079180e-06 
 4.20000000e-01  4.20000000e-01  1.40000000e+00  8.35628061e-11  8.35628061e-06 
 4.30000000e-01  4.30000000e-01  1.40000000e+00  1.08844170e-10  1.08844170e-05 
 4.40000000e-01  4.40000000e-01  1.40000000e+00  1.41845990e-10  1.41845990e-05 
 4.50000000e-01  4.50000000e-01  1.40000000e+00  1.84910308e-10  1.84910308e-05 
 4.60000000e-01  4.60000000e-01  1.40000000e+00  2.41061159e-10  2.41061159e-05 
 4.70000000e-01  4.70000000e-01  1.40000000e+00  3.14217807e-10  3.14217807e-05 
 4.80000000e-01  4.80000000e-01  1.40000000e+00  4.09448509e-10  4.09448509e-05 
 4.90000000e-01  4.90000000e-01  1.40000000e+00  5.33285957e-10  5.33285957e-05 
 5.00000000e-01  5.00000000e-01  1.40000000e+00  6.94150224e-10  6.94150224e-05 
 5.10000000e-01  5.10000000e-01  1.40000000e+00  9.02847481e-10  9.02847481e-05 
 5.20000000e-01  5.20000000e-01  1.40000000e+00  1.17322908e-09  1.17322908e-04 
 5.30000000e-01  5.30000000e-01  1.40000000e+00  1.52298634e-09  1.52298634e-04 
 5.40000000e-01  5.40000000e-01  1.40000000e+00  1.97465855e-09  1.97465855e-04 
 5.50000000e-01  5.50000000e-01  1.40000000e+00  2.55684541e-09  2.55684541e-04 
 5.60000000e-01  5.60000000e-01  1.40000000e+00  3.30574371e-09  3.30574371e-04 
 5.70000000e-01  5.70000000e-01  1.40000000e+00  4.26697832e-09  4.26697832e-04 
 5.80000000e-01  5.80000000e-01  1.40000000e+00  5.49786145e-09  5.49786145e-04 
 5.90000000e-01  5.90000000e-01  1.40000000e+00  7.07009409e-09  7.07009409e-04 
 6.00000000e-01  6.00000000e-01  1.40000000e+00  9.07307564e-09  9.07307564e-04 
 6.10000000e-01  6.10000000e-01  1.40000000e+00  1.16178460e-08  1.16178460e-03 
 6.20000000e-01  6.20000000e-01  1.40000000e+00  1.48418755e-08  1.48418755e-03 
 6.30000000e-01  6.30000000e-01  1.40000000e+00  1.89147886e-08  1.89147886e-03 
 6.40000000e-01  6.40000000e-01  1.40000000e+00  2.40452402e-08  2.40452402e-03 
 6.50000000e-01  6.50000000e-01  1.40000000e+00  3.04890822e-08  3.04890822e-03 
 6.60000000e-01  6.60000000e-01  1.40000000e+00  3.85590466e-08  3.85590466e-03 
 6.70000000e-01  6.70000000e-01  1.40000000e+00  4.86359084e-08  4.86359084e-03 
 6.80000000e-01  6.80000000e-01  1.40000000e+00  6.11811942e-08  6.11811942e-03 
 6.90000000e-01  6.90000000e-01  1.40000000e+00  7.67510747e-08  7.67510747e-03 
 7.00000000e-01  7.00000000e-01  1.40000000e+00  9.60108501e-08  9.60108501e-03 
 7.10000000e-01  7.10000000e-01  1.40000000e+00  1.19749108e-07  1.19749108e-02 
 7.20000000e-01  7.20000000e-01  1.40000000e+00  1.48890263e-07  1.48890263e-02 
 7.30000000e-01  7.30000000e-01  1.40000000e+00  1.84503843e-07  1.84503843e-02 
 7.40000000e-01  7.40000000e-01  1.40000000e+00  2.27808908e-07  2.27808908e-02 
 7.50000000e-01  7.50000000e-01  1.40000000e+00  2.80172021e-07  2.80172021e-02 
 7.60000000e-01  7.60000000e-01  1.40000000e+00  3.43097684e-07  3.43097684e-02 
 7.70000000e-01  7.70000000e-01  1.40000000e+00  4.18210727e-07  4.18210727e-02 
 7.80000000e-01  7.80000000e-01  1.40000000e+00  5.07231024e-07  5.07231024e-02 
 7.90000000e-01  7.90000000e-01  1.40000000e+00  6.11941649e-07  6.11941649e-02 
 8.00000000e-01  8.00000000e-01  1.40000000e+00  7.34152411e-07  7.34152411e-02 
 8.10000000e-01  8.10000000e-01  1.40000000e+00  8.75661062e-07  8.75661062e-02 
 8.20000000e-01  8.20000000e-01  1.40000000e+00  1.03821481e-06  1.03821481e-01 
 8.30000000e-01  8.30000000e-01  1.40000000e+00  1.22347448e-06  1.22347448e-01 
 8.40000000e-01  8.40000000e-01  1.40000000e+00  1.43298357e-06  1.43298357e-01 
 8.50000000e-01  8.50000000e-01  1.40000000e+00  1.66814349e-06  1.66814349e-01 
 8.60000000e-01  8.60000000e-01  1.40000000e+00  1.93018382e-06  1.93018382e-01 
 8.70000000e-01  8.70000000e-01  1.40000000e+00  2.22013306e-06  2.22013306e-01 
 8.80000000e-01  8.80000000e-01  1.40000000e+00  2.53887212e-06  2.53887212e-01 
 8.90000000e-01  8.90000000e-01  1.40000000e+00  2.88711369e-06  2.88711369e-01 
 9.00000000e-01  9.00000000e-01  1.40000000e+00  3.26540872e-06  3.26540872e-01 
 9.10000000e-01  9.10000000e-01  1.40000000e+00  3.67415893e-06  3.67415893e-01 
 9.20000000e-01  9.20000000e-01  1.40000000e+00  4.11363198e-06  4.11363198e-01 
 9.30000000e-01  9.30000000e-01  1.40000000e+00  4.58397813e-06  4.58397813e-01 
 9.40000000e-01  9.40000000e-01  1.40000000e+00  5.08524731e-06  5.08524731e-01 
 9.50000000e-01  9.50000000e-01  1.40000000e+00  5.61740593e-06  5.61740593e-01 
 9.60000000e-01  9.60000000e-01  1.40000000e+00  6.18035271e-06  6.18035271e-01 
 9.70000000e-01  9.70000000e-01  1.40000000e+00  6.77393309e-06  6.77393309e-01 
 9.80000000e-01  9.80000000e-01  1.40000000e+00  7.39795214e-06  7.39795214e-01 
 9.90000000e-01  9.90000000e-01  1.40000000e+00  8.05218564e-06  8.05218564e-01 
 1.00000000e+00  1.00000000e+00  1.40000000e+00  8.73638950e-06  8.73638950e-01 
 1.01000000e+00  1.01000000e+00  1.40000000e+00  9.45030751e-06  9.45030751e-01 
 1.02000000e+00  1.02000000e+00  1.40000000e+00  1.01936776e-05  1.01936776e+00 
 1.03000000e+00  1.03000000e+00  1.40000000e+00  1.09662368e-05  1.09662368e+00 
 1.04000000e+00  1.04000000e+00  1.40000000e+00  1.17677250e-05  1.17677250e+00 
 1.05000000e+00  1.05000000e+00  1.40000000e+00  1.25978874e-05  1.25978874e+00 
 1.06000000e+00  1.06000000e+00  1.40000000e+00  1.34564769e-05  1.34564769e+00 
 1.07000000e+00  1.07000000e+00  1.40000000e+00  1.43432551e-05  1.43432551e+00 
 1.08000000e+00  1.08000000e+00  1.40000000e+00  1.52579929e-05  1.52579929e+00 
 1.09000000e+00  1.09000000e+00  1.40000000e+00  1.62004711e-05  1.62004711e+00 
 1.10000000e+00  1.10000000e+00  1.40000000e+00  1.71704799e-05  1.71704799e+00 
 1.11000000e+00  1.11000000e+00  1.40000000e+00  1.81678193e-05  1.81678193e+00 
 1.12000000e+00  1.12000000e+00  1.40000000e+00  1.91922980e-05  1.91922980e+00 
 1.13000000e+00  1.13000000e+00  1.40000000e+00  2.02437333e-05  2.02437333e+00 
 1.14000000e+00  1.14000000e+00  1.40000000e+00  2.13219504e-05  2.13219504e+00 
 1.15000000e+00  1.15000000e+00  1.40000000e+00  2.24267815e-05  2.24267815e+00 
 1.16000000e+00  1.16000000e+00  1.40000000e+00  2.35580656e-05  2.35580656e+00 
 1.17000000e+00  1.17000000e+00  1.40000000e+00  2.47156477e-05  2.47156477e+00 
 1.18000000e+00  1.18000000e+00  1.40000000e+00  2.58993778e-05  2.58993778e+00 
 1.19000000e+00  1.19000000e+00  1.40000000e+00  2.71091111e-05  2.71091111e+00 
 1.20000000e+00  1.20000000e+00  1.40000000e+00  2.83447068e-05  2.83447068e+00 
 1.21000000e+00  1.21000000e+00  1.40000000e+00  2.96060279e-05  2.96060279e+00 
 1.22000000e+00  1.22000000e+00  1.40000000e+00  3.08929408e-05  3.08929408e+00 
 1.23000000e+00  1.23000000e+00  1.40000000e+00  3.22053146e-05  3.22053146e+00 
 1.24000000e+00  1.24000000e+00  1.40000000e+00  3.35430211e-05  3.35430211e+00 
 1.25000000e+00  1.25000000e+00  1.40000000e+00  3.49059345e-05  3.49059345e+00 
 1.26000000e+00  1.26000000e+00  1.40000000e+00  3.62939306e-05  3.62939306e+00 
 1.27000000e+00  1.27000000e+00  1.40000000e+00  3.77068872e-05  3.77068872e+00 
 1.28000000e+00  1.28000000e+00  1.40000000e+00  3.91446833e-05  3.91446833e+00 
 1.29000000e+00  1.29000000e+00  1.40000000e+00  4.06071995e-05  4.06071995e+00 
 1.30000000e+00  1.30000000e+00  1.40000000e+00  4.20943173e-05  4.20943173e+00 
 1.31000000e+00  1.31000000e+00  1.40000000e+00  4.36059193e-05  4.36059193e+00 
 1.32000000e+00  1.32000000e+00  1.40000000e+00  4.51418889e-05  4.51418889e+00 
 1.33000000e+00  1.33000000e+00  1.40000000e+00  4.67021103e-05  4.67021103e+00 
 1.34000000e+00  1.34000000e+00  1.40000000e+00  4.82864684e-05  4.82864684e+00 
 1.35000000e+00  1.35000000e+00  1.40000000e+00  4.98948486e-05  4.98948486e+00 
 1.36000000e+00  1.36000000e+00  1.40000000e+00  5.15271370e-05  5.15271370e+00 
 1.37000000e+00  1.37000000e+00  1.40000000e+00  5.31832199e-05  5.31832199e+00 
 1.38000000e+00  1.38000000e+00  1.40000000e+00  5.48629843e-05  5.48629843e+00 
 1.39000000e+00  1.39000000e+00  1.40000000e+00  5.65663175e-05  5.65663175e+00 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  5.82931071e-05  5.82931071e+00 
 1.41000000e+00  1.41000000e+00  1.40000000e+00  6.00432412e-05  6.00432412e+00 
 1.42000000e+00  1.42000000e+00  1.40000000e+00  6.18166079e-05  6.18166079e+00 
 1.43000000e+00  1.43000000e+00  1.40000000e+00  6.36130960e-05  6.36130960e+00 
 1.44000000e+00  1.44000000e+00  1.40000000e+00  6.54325942e-05  6.54325942e+00 
 1.45000000e+00  1.45000000e+00  1.40000000e+00  6.72749918e-05  6.72749918e+00 
 1.46000000e+00  1.46000000e+00  1.40000000e+00  6.91401781e-05  6.91401781e+00 
 1.47000000e+00  1.47000000e+00  1.40000000e+00  7.10280427e-05  7.10280427e+00 
 1.48000000e+00  1.48000000e+00  1.40000000e+00  7.29384756e-05  7.29384756e+00 
 1.49000000e+00  1.49000000e+00  1.40000000e+00  7.48713668e-05  7.48713668e+00 
 1.50000000e+00  1.50000000e+00  1.40000000e+00  7.68266068e-05  7.68266068e+00 
 1.51000000e+00  1.51000000e+00  1.40000000e+00  7.88040859e-05  7.88040859e+00 
 1.52000000e+00  1.52000000e+00  1.40000000e+00  8.08036951e-05  8.08036951e+00 
 1.53000000e+00  1.53000000e+00  1.40000000e+00  8.28253253e-05  8.28253253e+00 
 1.54000000e+00  1.54000000e+00  1.40000000e+00  8.48688677e-05  8.48688677e+00 
 1.55000000e+00  1.55000000e+00  1.40000000e+00  8.69342137e-05  8.69342137e+00 
 1.56000000e+00  1.56000000e+00  1.40000000e+00  8.90212548e-05  8.90212548e+00 
 1.57000000e+00  1.57000000e+00  1.40000000e+00  9.11298830e-05  9.11298830e+00 
 1.58000000e+00  1.58000000e+00  1.40000000e+00  9.32599901e-05  9.32599901e+00 
 1.59000000e+00  1.59000000e+00  1.40000000e+00  9.54114682e-05  9.54114682e+00 
 1.60000000e+00  1.60000000e+00  1.40000000e+00  9.75842098e-05  9.75842098e+00 
 1.61000000e+00  1.61000000e+00  1.40000000e+00  9.97781074e-05  9.97781074e+00 
 1.62000000e+00  1.62000000e+00  1.40000000e+00  1.01993054e-04  1.01993054e+01 
 1.63000000e+00  1.63000000e+00  1.40000000e+00  1.04228941e-04  1.04228941e+01 
 1.64000000e+00  1.64000000e+00  1.40000000e+00  1.06485663e-04  1.06485663e+01 
 1.65000000e+00  1.65000000e+00  1.40000000e+00  1.08763113e-04  1.08763113e+01 
 1.66000000e+00  1.66000000e+00  1.40000000e+00  1.11061183e-04  1.11061183e+01 
 1.67000000e+00  1.67000000e+00  1.40000000e+00  1.13379768e-04  1.13379768e+01 
 1.68000000e+00  1.68000000e+00  1.40000000e+00  1.15718760e-04  1.15718760e+01 
 1.69000000e+00  1.69000000e+00  1.40000000e+00  1.18078053e-04  1.18078053e+01 
 1.70000000e+00  1.70000000e+00  1.40000000e+00  1.20457542e-04  1.20457542e+01 
 1.71000000e+00  1.71000000e+00  1.40000000e+00  1.22857120e-04  1.22857120e+01 
