 v-sweep         vgs_out         vds_out         id              id_w           
 2.34000000e+00  2.34000000e+00  3.20000000e+00  2.07887576e-03  2.07887576e+02 
 2.35000000e+00  2.35000000e+00  3.20000000e+00  2.09574797e-03  2.09574797e+02 
 2.36000000e+00  2.36000000e+00  3.20000000e+00  2.11262953e-03  2.11262953e+02 
 2.37000000e+00  2.37000000e+00  3.20000000e+00  2.12952013e-03  2.12952013e+02 
 2.38000000e+00  2.38000000e+00  3.20000000e+00  2.14641946e-03  2.14641946e+02 
 2.39000000e+00  2.39000000e+00  3.20000000e+00  2.16332722e-03  2.16332722e+02 
 2.40000000e+00  2.40000000e+00  3.20000000e+00  2.18024311e-03  2.18024311e+02 
 2.41000000e+00  2.41000000e+00  3.20000000e+00  2.19716684e-03  2.19716684e+02 
 2.42000000e+00  2.42000000e+00  3.20000000e+00  2.21409811e-03  2.21409811e+02 
 2.43000000e+00  2.43000000e+00  3.20000000e+00  2.23103664e-03  2.23103664e+02 
 2.44000000e+00  2.44000000e+00  3.20000000e+00  2.24798214e-03  2.24798214e+02 
 2.45000000e+00  2.45000000e+00  3.20000000e+00  2.26493435e-03  2.26493435e+02 
 2.46000000e+00  2.46000000e+00  3.20000000e+00  2.28189298e-03  2.28189298e+02 
 2.47000000e+00  2.47000000e+00  3.20000000e+00  2.29885777e-03  2.29885777e+02 
 2.48000000e+00  2.48000000e+00  3.20000000e+00  2.31582845e-03  2.31582845e+02 
 2.49000000e+00  2.49000000e+00  3.20000000e+00  2.33280475e-03  2.33280475e+02 
 2.50000000e+00  2.50000000e+00  3.20000000e+00  2.34978643e-03  2.34978643e+02 
 2.51000000e+00  2.51000000e+00  3.20000000e+00  2.36677321e-03  2.36677321e+02 
 2.52000000e+00  2.52000000e+00  3.20000000e+00  2.38376487e-03  2.38376487e+02 
 2.53000000e+00  2.53000000e+00  3.20000000e+00  2.40076113e-03  2.40076113e+02 
 2.54000000e+00  2.54000000e+00  3.20000000e+00  2.41776177e-03  2.41776177e+02 
 2.55000000e+00  2.55000000e+00  3.20000000e+00  2.43476654e-03  2.43476654e+02 
 2.56000000e+00  2.56000000e+00  3.20000000e+00  2.45177520e-03  2.45177520e+02 
 2.57000000e+00  2.57000000e+00  3.20000000e+00  2.46878752e-03  2.46878752e+02 
 2.58000000e+00  2.58000000e+00  3.20000000e+00  2.48580327e-03  2.48580327e+02 
 2.59000000e+00  2.59000000e+00  3.20000000e+00  2.50282222e-03  2.50282222e+02 
 2.60000000e+00  2.60000000e+00  3.20000000e+00  2.51984414e-03  2.51984414e+02 
 2.61000000e+00  2.61000000e+00  3.20000000e+00  2.53686882e-03  2.53686882e+02 
 2.62000000e+00  2.62000000e+00  3.20000000e+00  2.55389603e-03  2.55389603e+02 
 2.63000000e+00  2.63000000e+00  3.20000000e+00  2.57092557e-03  2.57092557e+02 
 2.64000000e+00  2.64000000e+00  3.20000000e+00  2.58795721e-03  2.58795721e+02 
 2.65000000e+00  2.65000000e+00  3.20000000e+00  2.60499075e-03  2.60499075e+02 
 2.66000000e+00  2.66000000e+00  3.20000000e+00  2.62202598e-03  2.62202598e+02 
 2.67000000e+00  2.67000000e+00  3.20000000e+00  2.63906270e-03  2.63906270e+02 
 2.68000000e+00  2.68000000e+00  3.20000000e+00  2.65610070e-03  2.65610070e+02 
 2.69000000e+00  2.69000000e+00  3.20000000e+00  2.67313980e-03  2.67313980e+02 
 2.70000000e+00  2.70000000e+00  3.20000000e+00  2.69017978e-03  2.69017978e+02 
 2.71000000e+00  2.71000000e+00  3.20000000e+00  2.70722047e-03  2.70722047e+02 
 2.72000000e+00  2.72000000e+00  3.20000000e+00  2.72426167e-03  2.72426167e+02 
 2.73000000e+00  2.73000000e+00  3.20000000e+00  2.74130318e-03  2.74130318e+02 
 2.74000000e+00  2.74000000e+00  3.20000000e+00  2.75834483e-03  2.75834483e+02 
 2.75000000e+00  2.75000000e+00  3.20000000e+00  2.77538644e-03  2.77538644e+02 
 2.76000000e+00  2.76000000e+00  3.20000000e+00  2.79242781e-03  2.79242781e+02 
 2.77000000e+00  2.77000000e+00  3.20000000e+00  2.80946879e-03  2.80946879e+02 
 2.78000000e+00  2.78000000e+00  3.20000000e+00  2.82650918e-03  2.82650918e+02 
 2.79000000e+00  2.79000000e+00  3.20000000e+00  2.84354881e-03  2.84354881e+02 
 2.80000000e+00  2.80000000e+00  3.20000000e+00  2.86058752e-03  2.86058752e+02 
 2.81000000e+00  2.81000000e+00  3.20000000e+00  2.87762513e-03  2.87762513e+02 
 2.82000000e+00  2.82000000e+00  3.20000000e+00  2.89466149e-03  2.89466149e+02 
 2.83000000e+00  2.83000000e+00  3.20000000e+00  2.91169642e-03  2.91169642e+02 
 2.84000000e+00  2.84000000e+00  3.20000000e+00  2.92872976e-03  2.92872976e+02 
 2.85000000e+00  2.85000000e+00  3.20000000e+00  2.94576135e-03  2.94576135e+02 
 2.86000000e+00  2.86000000e+00  3.20000000e+00  2.96279103e-03  2.96279103e+02 
 2.87000000e+00  2.87000000e+00  3.20000000e+00  2.97981866e-03  2.97981866e+02 
 2.88000000e+00  2.88000000e+00  3.20000000e+00  2.99684407e-03  2.99684407e+02 
 2.89000000e+00  2.89000000e+00  3.20000000e+00  3.01386711e-03  3.01386711e+02 
 2.90000000e+00  2.90000000e+00  3.20000000e+00  3.03088763e-03  3.03088763e+02 
 2.91000000e+00  2.91000000e+00  3.20000000e+00  3.04790548e-03  3.04790548e+02 
 2.92000000e+00  2.92000000e+00  3.20000000e+00  3.06492053e-03  3.06492053e+02 
 2.93000000e+00  2.93000000e+00  3.20000000e+00  3.08193261e-03  3.08193261e+02 
 2.94000000e+00  2.94000000e+00  3.20000000e+00  3.09894160e-03  3.09894160e+02 
 2.95000000e+00  2.95000000e+00  3.20000000e+00  3.11594735e-03  3.11594735e+02 
 2.96000000e+00  2.96000000e+00  3.20000000e+00  3.13294972e-03  3.13294972e+02 
 2.97000000e+00  2.97000000e+00  3.20000000e+00  3.14994858e-03  3.14994858e+02 
 2.98000000e+00  2.98000000e+00  3.20000000e+00  3.16694378e-03  3.16694378e+02 
 2.99000000e+00  2.99000000e+00  3.20000000e+00  3.18393520e-03  3.18393520e+02 
 3.00000000e+00  3.00000000e+00  3.20000000e+00  3.20092271e-03  3.20092271e+02 
 3.01000000e+00  3.01000000e+00  3.20000000e+00  3.21790617e-03  3.21790617e+02 
 3.02000000e+00  3.02000000e+00  3.20000000e+00  3.23488545e-03  3.23488545e+02 
 3.03000000e+00  3.03000000e+00  3.20000000e+00  3.25186043e-03  3.25186043e+02 
 3.04000000e+00  3.04000000e+00  3.20000000e+00  3.26883099e-03  3.26883099e+02 
 3.05000000e+00  3.05000000e+00  3.20000000e+00  3.28579699e-03  3.28579699e+02 
 3.06000000e+00  3.06000000e+00  3.20000000e+00  3.30275832e-03  3.30275832e+02 
 3.07000000e+00  3.07000000e+00  3.20000000e+00  3.31971486e-03  3.31971486e+02 
 3.08000000e+00  3.08000000e+00  3.20000000e+00  3.33666649e-03  3.33666649e+02 
 3.09000000e+00  3.09000000e+00  3.20000000e+00  3.35361308e-03  3.35361308e+02 
 3.10000000e+00  3.10000000e+00  3.20000000e+00  3.37055453e-03  3.37055453e+02 
 3.11000000e+00  3.11000000e+00  3.20000000e+00  3.38749071e-03  3.38749071e+02 
 3.12000000e+00  3.12000000e+00  3.20000000e+00  3.40442152e-03  3.40442152e+02 
 3.13000000e+00  3.13000000e+00  3.20000000e+00  3.42134684e-03  3.42134684e+02 
 3.14000000e+00  3.14000000e+00  3.20000000e+00  3.43826656e-03  3.43826656e+02 
 3.15000000e+00  3.15000000e+00  3.20000000e+00  3.45518058e-03  3.45518058e+02 
 3.16000000e+00  3.16000000e+00  3.20000000e+00  3.47208878e-03  3.47208878e+02 
 3.17000000e+00  3.17000000e+00  3.20000000e+00  3.48899106e-03  3.48899106e+02 
 3.18000000e+00  3.18000000e+00  3.20000000e+00  3.50588731e-03  3.50588731e+02 
 3.19000000e+00  3.19000000e+00  3.20000000e+00  3.52277743e-03  3.52277743e+02 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  3.53966132e-03  3.53966132e+02 
 3.21000000e+00  3.21000000e+00  3.20000000e+00  3.55653887e-03  3.55653887e+02 
 3.22000000e+00  3.22000000e+00  3.20000000e+00  3.57340999e-03  3.57340999e+02 
 3.23000000e+00  3.23000000e+00  3.20000000e+00  3.59027457e-03  3.59027457e+02 
 3.24000000e+00  3.24000000e+00  3.20000000e+00  3.60713251e-03  3.60713251e+02 
 3.25000000e+00  3.25000000e+00  3.20000000e+00  3.62398373e-03  3.62398373e+02 
 3.26000000e+00  3.26000000e+00  3.20000000e+00  3.64082812e-03  3.64082812e+02 
 3.27000000e+00  3.27000000e+00  3.20000000e+00  3.65766559e-03  3.65766559e+02 
 3.28000000e+00  3.28000000e+00  3.20000000e+00  3.67449604e-03  3.67449604e+02 
 3.29000000e+00  3.29000000e+00  3.20000000e+00  3.69131939e-03  3.69131939e+02 
 3.30000000e+00  3.30000000e+00  3.20000000e+00  3.70813555e-03  3.70813555e+02 
 0.00000000e+00  0.00000000e+00  3.25000000e+00  3.34806609e-12  3.34806609e-07 
 1.00000000e-02  1.00000000e-02  3.25000000e+00  3.37626223e-12  3.37626223e-07 
 2.00000000e-02  2.00000000e-02  3.25000000e+00  3.42208096e-12  3.42208096e-07 
 3.00000000e-02  3.00000000e-02  3.25000000e+00  3.47142421e-12  3.47142421e-07 
 4.00000000e-02  4.00000000e-02  3.25000000e+00  3.54543907e-12  3.54543907e-07 
 5.00000000e-02  5.00000000e-02  3.25000000e+00  3.64060105e-12  3.64060105e-07 
 6.00000000e-02  6.00000000e-02  3.25000000e+00  3.76395916e-12  3.76395916e-07 
 7.00000000e-02  7.00000000e-02  3.25000000e+00  3.93666052e-12  3.93666052e-07 
 8.00000000e-02  8.00000000e-02  3.25000000e+00  4.15165609e-12  4.15165609e-07 
 9.00000000e-02  9.00000000e-02  3.25000000e+00  4.44066653e-12  4.44066653e-07 
 1.00000000e-01  1.00000000e-01  3.25000000e+00  4.82483894e-12  4.82483894e-07 
 1.10000000e-01  1.10000000e-01  3.25000000e+00  5.32884495e-12  5.32884495e-07 
 1.20000000e-01  1.20000000e-01  3.25000000e+00  5.99145425e-12  5.99145425e-07 
 1.30000000e-01  1.30000000e-01  3.25000000e+00  6.87610815e-12  6.87610815e-07 
 1.40000000e-01  1.40000000e-01  3.25000000e+00  8.04272345e-12  8.04272345e-07 
 1.50000000e-01  1.50000000e-01  3.25000000e+00  9.57588858e-12  9.57588858e-07 
 1.60000000e-01  1.60000000e-01  3.25000000e+00  1.16060107e-11  1.16060107e-06 
 1.70000000e-01  1.70000000e-01  3.25000000e+00  1.42846440e-11  1.42846440e-06 
 1.80000000e-01  1.80000000e-01  3.25000000e+00  1.78197351e-11  1.78197351e-06 
 1.90000000e-01  1.90000000e-01  3.25000000e+00  2.24826718e-11  2.24826718e-06 
 2.00000000e-01  2.00000000e-01  3.25000000e+00  2.86435285e-11  2.86435285e-06 
 2.10000000e-01  2.10000000e-01  3.25000000e+00  3.67640169e-11  3.67640169e-06 
 2.20000000e-01  2.20000000e-01  3.25000000e+00  4.74855992e-11  4.74855992e-06 
 2.30000000e-01  2.30000000e-01  3.25000000e+00  6.16330126e-11  6.16330126e-06 
 2.40000000e-01  2.40000000e-01  3.25000000e+00  8.03023820e-11  8.03023820e-06 
 2.50000000e-01  2.50000000e-01  3.25000000e+00  1.04907039e-10  1.04907039e-05 
 2.60000000e-01  2.60000000e-01  3.25000000e+00  1.37374895e-10  1.37374895e-05 
 2.70000000e-01  2.70000000e-01  3.25000000e+00  1.80176636e-10  1.80176636e-05 
 2.80000000e-01  2.80000000e-01  3.25000000e+00  2.36597112e-10  2.36597112e-05 
 2.90000000e-01  2.90000000e-01  3.25000000e+00  3.10964432e-10  3.10964432e-05 
 3.00000000e-01  3.00000000e-01  3.25000000e+00  4.08953069e-10  4.08953069e-05 
 3.10000000e-01  3.10000000e-01  3.25000000e+00  5.38024426e-10  5.38024426e-05 
 3.20000000e-01  3.20000000e-01  3.25000000e+00  7.08011907e-10  7.08011907e-05 
 3.30000000e-01  3.30000000e-01  3.25000000e+00  9.31765903e-10  9.31765903e-05 
 3.40000000e-01  3.40000000e-01  3.25000000e+00  1.22619000e-09  1.22619000e-04 
 3.50000000e-01  3.50000000e-01  3.25000000e+00  1.61344284e-09  1.61344284e-04 
 3.60000000e-01  3.60000000e-01  3.25000000e+00  2.12250301e-09  2.12250301e-04 
 3.70000000e-01  3.70000000e-01  3.25000000e+00  2.79130136e-09  2.79130136e-04 
 3.80000000e-01  3.80000000e-01  3.25000000e+00  3.66935736e-09  3.66935736e-04 
 3.90000000e-01  3.90000000e-01  3.25000000e+00  4.82129305e-09  4.82129305e-04 
 4.00000000e-01  4.00000000e-01  3.25000000e+00  6.33117874e-09  6.33117874e-04 
 4.10000000e-01  4.10000000e-01  3.25000000e+00  8.30829915e-09  8.30829915e-04 
 4.20000000e-01  4.20000000e-01  3.25000000e+00  1.08943364e-08  1.08943364e-03 
 4.30000000e-01  4.30000000e-01  3.25000000e+00  1.42725018e-08  1.42725018e-03 
 4.40000000e-01  4.40000000e-01  3.25000000e+00  1.86790757e-08  1.86790757e-03 
 4.50000000e-01  4.50000000e-01  3.25000000e+00  2.44177621e-08  2.44177621e-03 
 4.60000000e-01  4.60000000e-01  3.25000000e+00  3.18775797e-08  3.18775797e-03 
 4.70000000e-01  4.70000000e-01  3.25000000e+00  4.15547806e-08  4.15547806e-03 
 4.80000000e-01  4.80000000e-01  3.25000000e+00  5.40796400e-08  5.40796400e-03 
 4.90000000e-01  4.90000000e-01  3.25000000e+00  7.02487343e-08  7.02487343e-03 
 5.00000000e-01  5.00000000e-01  3.25000000e+00  9.10634423e-08  9.10634423e-03 
 5.10000000e-01  5.10000000e-01  3.25000000e+00  1.17775352e-07  1.17775352e-02 
 5.20000000e-01  5.20000000e-01  3.25000000e+00  1.51939018e-07  1.51939018e-02 
 5.30000000e-01  5.30000000e-01  3.25000000e+00  1.95472615e-07  1.95472615e-02 
 5.40000000e-01  5.40000000e-01  3.25000000e+00  2.50726459e-07  2.50726459e-02 
 5.50000000e-01  5.50000000e-01  3.25000000e+00  3.20559459e-07  3.20559459e-02 
 5.60000000e-01  5.60000000e-01  3.25000000e+00  4.08422756e-07  4.08422756e-02 
 5.70000000e-01  5.70000000e-01  3.25000000e+00  5.18449643e-07  5.18449643e-02 
 5.80000000e-01  5.80000000e-01  3.25000000e+00  6.55549607e-07  6.55549607e-02 
 5.90000000e-01  5.90000000e-01  3.25000000e+00  8.25503376e-07  8.25503376e-02 
 6.00000000e-01  6.00000000e-01  3.25000000e+00  1.03505394e-06  1.03505394e-01 
 6.10000000e-01  6.10000000e-01  3.25000000e+00  1.29198666e-06  1.29198666e-01 
 6.20000000e-01  6.20000000e-01  3.25000000e+00  1.60518903e-06  1.60518903e-01 
 6.30000000e-01  6.30000000e-01  3.25000000e+00  1.98467954e-06  1.98467954e-01 
 6.40000000e-01  6.40000000e-01  3.25000000e+00  2.44159423e-06  2.44159423e-01 
 6.50000000e-01  6.50000000e-01  3.25000000e+00  2.98812176e-06  2.98812176e-01 
 6.60000000e-01  6.60000000e-01  3.25000000e+00  3.63738136e-06  3.63738136e-01 
 6.70000000e-01  6.70000000e-01  3.25000000e+00  4.40324449e-06  4.40324449e-01 
 6.80000000e-01  6.80000000e-01  3.25000000e+00  5.30010733e-06  5.30010733e-01 
 6.90000000e-01  6.90000000e-01  3.25000000e+00  6.34262785e-06  6.34262785e-01 
 7.00000000e-01  7.00000000e-01  3.25000000e+00  7.54544445e-06  7.54544445e-01 
 7.10000000e-01  7.10000000e-01  3.25000000e+00  8.92289510e-06  8.92289510e-01 
 7.20000000e-01  7.20000000e-01  3.25000000e+00  1.04887535e-05  1.04887535e+00 
 7.30000000e-01  7.30000000e-01  3.25000000e+00  1.22559954e-05  1.22559954e+00 
 7.40000000e-01  7.40000000e-01  3.25000000e+00  1.42366037e-05  1.42366037e+00 
 7.50000000e-01  7.50000000e-01  3.25000000e+00  1.64414167e-05  1.64414167e+00 
 7.60000000e-01  7.60000000e-01  3.25000000e+00  1.88800188e-05  1.88800188e+00 
 7.70000000e-01  7.70000000e-01  3.25000000e+00  2.15606736e-05  2.15606736e+00 
 7.80000000e-01  7.80000000e-01  3.25000000e+00  2.44902940e-05  2.44902940e+00 
 7.90000000e-01  7.90000000e-01  3.25000000e+00  2.76744460e-05  2.76744460e+00 
 8.00000000e-01  8.00000000e-01  3.25000000e+00  3.11173807e-05  3.11173807e+00 
 8.10000000e-01  8.10000000e-01  3.25000000e+00  3.48220913e-05  3.48220913e+00 
 8.20000000e-01  8.20000000e-01  3.25000000e+00  3.87903876e-05  3.87903876e+00 
 8.30000000e-01  8.30000000e-01  3.25000000e+00  4.30229865e-05  4.30229865e+00 
 8.40000000e-01  8.40000000e-01  3.25000000e+00  4.75196110e-05  4.75196110e+00 
 8.50000000e-01  8.50000000e-01  3.25000000e+00  5.22790966e-05  5.22790966e+00 
 8.60000000e-01  8.60000000e-01  3.25000000e+00  5.72994984e-05  5.72994984e+00 
 8.70000000e-01  8.70000000e-01  3.25000000e+00  6.25781982e-05  6.25781982e+00 
 8.80000000e-01  8.80000000e-01  3.25000000e+00  6.81120069e-05  6.81120069e+00 
 8.90000000e-01  8.90000000e-01  3.25000000e+00  7.38972620e-05  7.38972620e+00 
 9.00000000e-01  9.00000000e-01  3.25000000e+00  7.99299170e-05  7.99299170e+00 
 9.10000000e-01  9.10000000e-01  3.25000000e+00  8.62056229e-05  8.62056229e+00 
 9.20000000e-01  9.20000000e-01  3.25000000e+00  9.27198011e-05  9.27198011e+00 
 9.30000000e-01  9.30000000e-01  3.25000000e+00  9.94677070e-05  9.94677070e+00 
 9.40000000e-01  9.40000000e-01  3.25000000e+00  1.06444485e-04  1.06444485e+01 
 9.50000000e-01  9.50000000e-01  3.25000000e+00  1.13645218e-04  1.13645218e+01 
 9.60000000e-01  9.60000000e-01  3.25000000e+00  1.21064963e-04  1.21064963e+01 
 9.70000000e-01  9.70000000e-01  3.25000000e+00  1.28698786e-04  1.28698786e+01 
 9.80000000e-01  9.80000000e-01  3.25000000e+00  1.36541791e-04  1.36541791e+01 
 9.90000000e-01  9.90000000e-01  3.25000000e+00  1.44589139e-04  1.44589139e+01 
 1.00000000e+00  1.00000000e+00  3.25000000e+00  1.52836063e-04  1.52836063e+01 
 1.01000000e+00  1.01000000e+00  3.25000000e+00  1.61277887e-04  1.61277887e+01 
 1.02000000e+00  1.02000000e+00  3.25000000e+00  1.69910030e-04  1.69910030e+01 
 1.03000000e+00  1.03000000e+00  3.25000000e+00  1.78728014e-04  1.78728014e+01 
 1.04000000e+00  1.04000000e+00  3.25000000e+00  1.87727473e-04  1.87727473e+01 
 1.05000000e+00  1.05000000e+00  3.25000000e+00  1.96904150e-04  1.96904150e+01 
 1.06000000e+00  1.06000000e+00  3.25000000e+00  2.06253902e-04  2.06253902e+01 
 1.07000000e+00  1.07000000e+00  3.25000000e+00  2.15772699e-04  2.15772699e+01 
 1.08000000e+00  1.08000000e+00  3.25000000e+00  2.25456621e-04  2.25456621e+01 
 1.09000000e+00  1.09000000e+00  3.25000000e+00  2.35301863e-04  2.35301863e+01 
 1.10000000e+00  1.10000000e+00  3.25000000e+00  2.45304725e-04  2.45304725e+01 
 1.11000000e+00  1.11000000e+00  3.25000000e+00  2.55461615e-04  2.55461615e+01 
 1.12000000e+00  1.12000000e+00  3.25000000e+00  2.65769044e-04  2.65769044e+01 
 1.13000000e+00  1.13000000e+00  3.25000000e+00  2.76223622e-04  2.76223622e+01 
 1.14000000e+00  1.14000000e+00  3.25000000e+00  2.86822059e-04  2.86822059e+01 
 1.15000000e+00  1.15000000e+00  3.25000000e+00  2.97561155e-04  2.97561155e+01 
 1.16000000e+00  1.16000000e+00  3.25000000e+00  3.08437806e-04  3.08437806e+01 
 1.17000000e+00  1.17000000e+00  3.25000000e+00  3.19448991e-04  3.19448991e+01 
 1.18000000e+00  1.18000000e+00  3.25000000e+00  3.30591776e-04  3.30591776e+01 
 1.19000000e+00  1.19000000e+00  3.25000000e+00  3.41863308e-04  3.41863308e+01 
 1.20000000e+00  1.20000000e+00  3.25000000e+00  3.53260813e-04  3.53260813e+01 
 1.21000000e+00  1.21000000e+00  3.25000000e+00  3.64781591e-04  3.64781591e+01 
 1.22000000e+00  1.22000000e+00  3.25000000e+00  3.76423015e-04  3.76423015e+01 
 1.23000000e+00  1.23000000e+00  3.25000000e+00  3.88182530e-04  3.88182530e+01 
 1.24000000e+00  1.24000000e+00  3.25000000e+00  4.00057646e-04  4.00057646e+01 
 1.25000000e+00  1.25000000e+00  3.25000000e+00  4.12045938e-04  4.12045938e+01 
 1.26000000e+00  1.26000000e+00  3.25000000e+00  4.24145046e-04  4.24145046e+01 
 1.27000000e+00  1.27000000e+00  3.25000000e+00  4.36352667e-04  4.36352667e+01 
 1.28000000e+00  1.28000000e+00  3.25000000e+00  4.48666557e-04  4.48666557e+01 
 1.29000000e+00  1.29000000e+00  3.25000000e+00  4.61084529e-04  4.61084529e+01 
 1.30000000e+00  1.30000000e+00  3.25000000e+00  4.73604449e-04  4.73604449e+01 
 1.31000000e+00  1.31000000e+00  3.25000000e+00  4.86224234e-04  4.86224234e+01 
 1.32000000e+00  1.32000000e+00  3.25000000e+00  4.98941853e-04  4.98941853e+01 
 1.33000000e+00  1.33000000e+00  3.25000000e+00  5.11755321e-04  5.11755321e+01 
 1.34000000e+00  1.34000000e+00  3.25000000e+00  5.24662702e-04  5.24662702e+01 
 1.35000000e+00  1.35000000e+00  3.25000000e+00  5.37662104e-04  5.37662104e+01 
 1.36000000e+00  1.36000000e+00  3.25000000e+00  5.50751678e-04  5.50751678e+01 
 1.37000000e+00  1.37000000e+00  3.25000000e+00  5.63929619e-04  5.63929619e+01 
 1.38000000e+00  1.38000000e+00  3.25000000e+00  5.77194160e-04  5.77194160e+01 
 1.39000000e+00  1.39000000e+00  3.25000000e+00  5.90543576e-04  5.90543576e+01 
 1.40000000e+00  1.40000000e+00  3.25000000e+00  6.03976179e-04  6.03976179e+01 
 1.41000000e+00  1.41000000e+00  3.25000000e+00  6.17490317e-04  6.17490317e+01 
 1.42000000e+00  1.42000000e+00  3.25000000e+00  6.31084377e-04  6.31084377e+01 
 1.43000000e+00  1.43000000e+00  3.25000000e+00  6.44756778e-04  6.44756778e+01 
 1.44000000e+00  1.44000000e+00  3.25000000e+00  6.58505973e-04  6.58505973e+01 
 1.45000000e+00  1.45000000e+00  3.25000000e+00  6.72330449e-04  6.72330449e+01 
 1.46000000e+00  1.46000000e+00  3.25000000e+00  6.86228724e-04  6.86228724e+01 
 1.47000000e+00  1.47000000e+00  3.25000000e+00  7.00199345e-04  7.00199345e+01 
 1.48000000e+00  1.48000000e+00  3.25000000e+00  7.14240893e-04  7.14240893e+01 
 1.49000000e+00  1.49000000e+00  3.25000000e+00  7.28351975e-04  7.28351975e+01 
 1.50000000e+00  1.50000000e+00  3.25000000e+00  7.42531227e-04  7.42531227e+01 
 1.51000000e+00  1.51000000e+00  3.25000000e+00  7.56777313e-04  7.56777313e+01 
 1.52000000e+00  1.52000000e+00  3.25000000e+00  7.71088923e-04  7.71088923e+01 
 1.53000000e+00  1.53000000e+00  3.25000000e+00  7.85464775e-04  7.85464775e+01 
 1.54000000e+00  1.54000000e+00  3.25000000e+00  7.99903609e-04  7.99903609e+01 
 1.55000000e+00  1.55000000e+00  3.25000000e+00  8.14404193e-04  8.14404193e+01 
 1.56000000e+00  1.56000000e+00  3.25000000e+00  8.28965318e-04  8.28965318e+01 
 1.57000000e+00  1.57000000e+00  3.25000000e+00  8.43585798e-04  8.43585798e+01 
 1.58000000e+00  1.58000000e+00  3.25000000e+00  8.58264470e-04  8.58264470e+01 
 1.59000000e+00  1.59000000e+00  3.25000000e+00  8.73000194e-04  8.73000194e+01 
 1.60000000e+00  1.60000000e+00  3.25000000e+00  8.87791850e-04  8.87791850e+01 
 1.61000000e+00  1.61000000e+00  3.25000000e+00  9.02638342e-04  9.02638342e+01 
