 v-sweep         vgs_out         vds_out         id              id_w           
 3.01000000e+00  3.01000000e+00  2.50000000e+00  2.11929933e-03  2.11929933e+02 
 3.02000000e+00  3.02000000e+00  2.50000000e+00  2.13179124e-03  2.13179124e+02 
 3.03000000e+00  3.03000000e+00  2.50000000e+00  2.14428577e-03  2.14428577e+02 
 3.04000000e+00  3.04000000e+00  2.50000000e+00  2.15678273e-03  2.15678273e+02 
 3.05000000e+00  3.05000000e+00  2.50000000e+00  2.16928195e-03  2.16928195e+02 
 3.06000000e+00  3.06000000e+00  2.50000000e+00  2.18178324e-03  2.18178324e+02 
 3.07000000e+00  3.07000000e+00  2.50000000e+00  2.19428643e-03  2.19428643e+02 
 3.08000000e+00  3.08000000e+00  2.50000000e+00  2.20679133e-03  2.20679133e+02 
 3.09000000e+00  3.09000000e+00  2.50000000e+00  2.21929776e-03  2.21929776e+02 
 3.10000000e+00  3.10000000e+00  2.50000000e+00  2.23180555e-03  2.23180555e+02 
 3.11000000e+00  3.11000000e+00  2.50000000e+00  2.24431450e-03  2.24431450e+02 
 3.12000000e+00  3.12000000e+00  2.50000000e+00  2.25682446e-03  2.25682446e+02 
 3.13000000e+00  3.13000000e+00  2.50000000e+00  2.26933523e-03  2.26933523e+02 
 3.14000000e+00  3.14000000e+00  2.50000000e+00  2.28184665e-03  2.28184665e+02 
 3.15000000e+00  3.15000000e+00  2.50000000e+00  2.29435852e-03  2.29435852e+02 
 3.16000000e+00  3.16000000e+00  2.50000000e+00  2.30687069e-03  2.30687069e+02 
 3.17000000e+00  3.17000000e+00  2.50000000e+00  2.31938296e-03  2.31938296e+02 
 3.18000000e+00  3.18000000e+00  2.50000000e+00  2.33189517e-03  2.33189517e+02 
 3.19000000e+00  3.19000000e+00  2.50000000e+00  2.34440713e-03  2.34440713e+02 
 3.20000000e+00  3.20000000e+00  2.50000000e+00  2.35691868e-03  2.35691868e+02 
 3.21000000e+00  3.21000000e+00  2.50000000e+00  2.36942963e-03  2.36942963e+02 
 3.22000000e+00  3.22000000e+00  2.50000000e+00  2.38193981e-03  2.38193981e+02 
 3.23000000e+00  3.23000000e+00  2.50000000e+00  2.39444903e-03  2.39444903e+02 
 3.24000000e+00  3.24000000e+00  2.50000000e+00  2.40695713e-03  2.40695713e+02 
 3.25000000e+00  3.25000000e+00  2.50000000e+00  2.41946393e-03  2.41946393e+02 
 3.26000000e+00  3.26000000e+00  2.50000000e+00  2.43196924e-03  2.43196924e+02 
 3.27000000e+00  3.27000000e+00  2.50000000e+00  2.44447289e-03  2.44447289e+02 
 3.28000000e+00  3.28000000e+00  2.50000000e+00  2.45697470e-03  2.45697470e+02 
 3.29000000e+00  3.29000000e+00  2.50000000e+00  2.46947449e-03  2.46947449e+02 
 3.30000000e+00  3.30000000e+00  2.50000000e+00  2.48197207e-03  2.48197207e+02 
 0.00000000e+00  0.00000000e+00  2.55000000e+00  2.60102627e-12  2.60102627e-07 
 1.00000000e-02  1.00000000e-02  2.55000000e+00  2.61512434e-12  2.61512434e-07 
 2.00000000e-02  2.00000000e-02  2.55000000e+00  2.63979597e-12  2.63979597e-07 
 3.00000000e-02  3.00000000e-02  2.55000000e+00  2.66799211e-12  2.66799211e-07 
 4.00000000e-02  4.00000000e-02  2.55000000e+00  2.70676180e-12  2.70676180e-07 
 5.00000000e-02  5.00000000e-02  2.55000000e+00  2.75258053e-12  2.75258053e-07 
 6.00000000e-02  6.00000000e-02  2.55000000e+00  2.81954636e-12  2.81954636e-07 
 7.00000000e-02  7.00000000e-02  2.55000000e+00  2.90413478e-12  2.90413478e-07 
 8.00000000e-02  8.00000000e-02  2.55000000e+00  3.02044386e-12  3.02044386e-07 
 9.00000000e-02  9.00000000e-02  2.55000000e+00  3.17199811e-12  3.17199811e-07 
 1.00000000e-01  1.00000000e-01  2.55000000e+00  3.37289561e-12  3.37289561e-07 
 1.10000000e-01  1.10000000e-01  2.55000000e+00  3.63723443e-12  3.63723443e-07 
 1.20000000e-01  1.20000000e-01  2.55000000e+00  3.98616167e-12  3.98616167e-07 
 1.30000000e-01  1.30000000e-01  2.55000000e+00  4.44787346e-12  4.44787346e-07 
 1.40000000e-01  1.40000000e-01  2.55000000e+00  5.05761500e-12  5.05761500e-07 
 1.50000000e-01  1.50000000e-01  2.55000000e+00  5.86120500e-12  5.86120500e-07 
 1.60000000e-01  1.60000000e-01  2.55000000e+00  6.92560929e-12  6.92560929e-07 
 1.70000000e-01  1.70000000e-01  2.55000000e+00  8.32484276e-12  8.32484276e-07 
 1.80000000e-01  1.80000000e-01  2.55000000e+00  1.01752145e-11  1.01752145e-06 
 1.90000000e-01  1.90000000e-01  2.55000000e+00  1.26177051e-11  1.26177051e-06 
 2.00000000e-01  2.00000000e-01  2.55000000e+00  1.58355896e-11  1.58355896e-06 
 2.10000000e-01  2.10000000e-01  2.55000000e+00  2.00932068e-11  2.00932068e-06 
 2.20000000e-01  2.20000000e-01  2.55000000e+00  2.57007142e-11  2.57007142e-06 
 2.30000000e-01  2.30000000e-01  2.55000000e+00  3.31057256e-11  3.31057256e-06 
 2.40000000e-01  2.40000000e-01  2.55000000e+00  4.28686391e-11  4.28686391e-06 
 2.50000000e-01  2.50000000e-01  2.55000000e+00  5.57437017e-11  5.57437017e-06 
 2.60000000e-01  2.60000000e-01  2.55000000e+00  7.27248272e-11  7.27248272e-06 
 2.70000000e-01  2.70000000e-01  2.55000000e+00  9.51160871e-11  9.51160871e-06 
 2.80000000e-01  2.80000000e-01  2.55000000e+00  1.24623348e-10  1.24623348e-05 
 2.90000000e-01  2.90000000e-01  2.55000000e+00  1.63502301e-10  1.63502301e-05 
 3.00000000e-01  3.00000000e-01  2.55000000e+00  2.14727639e-10  2.14727639e-05 
 3.10000000e-01  3.10000000e-01  2.55000000e+00  2.82186905e-10  2.82186905e-05 
 3.20000000e-01  3.20000000e-01  2.55000000e+00  3.70990648e-10  3.70990648e-05 
 3.30000000e-01  3.30000000e-01  2.55000000e+00  4.87849552e-10  4.87849552e-05 
 3.40000000e-01  3.40000000e-01  2.55000000e+00  6.41557286e-10  6.41557286e-05 
 3.50000000e-01  3.50000000e-01  2.55000000e+00  8.43621401e-10  8.43621401e-05 
 3.60000000e-01  3.60000000e-01  2.55000000e+00  1.10910568e-09  1.10910568e-04 
 3.70000000e-01  3.70000000e-01  2.55000000e+00  1.45768399e-09  1.45768399e-04 
 3.80000000e-01  3.80000000e-01  2.55000000e+00  1.91501482e-09  1.91501482e-04 
 3.90000000e-01  3.90000000e-01  2.55000000e+00  2.51450705e-09  2.51450705e-04 
 4.00000000e-01  4.00000000e-01  2.55000000e+00  3.29959334e-09  3.29959334e-04 
 4.10000000e-01  4.10000000e-01  2.55000000e+00  4.32660955e-09  4.32660955e-04 
 4.20000000e-01  4.20000000e-01  2.55000000e+00  5.66845682e-09  5.66845682e-04 
 4.30000000e-01  4.30000000e-01  2.55000000e+00  7.41920099e-09  7.41920099e-04 
 4.40000000e-01  4.40000000e-01  2.55000000e+00  9.69990571e-09  9.69990571e-04 
 4.50000000e-01  4.50000000e-01  2.55000000e+00  1.26658154e-08  1.26658154e-03 
 4.60000000e-01  4.60000000e-01  2.55000000e+00  1.65153463e-08  1.65153463e-03 
 4.70000000e-01  4.70000000e-01  2.55000000e+00  2.15010725e-08  2.15010725e-03 
 4.80000000e-01  4.80000000e-01  2.55000000e+00  2.79431433e-08  2.79431433e-03 
 4.90000000e-01  4.90000000e-01  2.55000000e+00  3.62455709e-08  3.62455709e-03 
 5.00000000e-01  5.00000000e-01  2.55000000e+00  4.69157129e-08  4.69157129e-03 
 5.10000000e-01  5.10000000e-01  2.55000000e+00  6.05875772e-08  6.05875772e-03 
 5.20000000e-01  5.20000000e-01  2.55000000e+00  7.80493024e-08  7.80493024e-03 
 5.30000000e-01  5.30000000e-01  2.55000000e+00  1.00275421e-07  1.00275421e-02 
 5.40000000e-01  5.40000000e-01  2.55000000e+00  1.28464414e-07  1.28464414e-02 
 5.50000000e-01  5.50000000e-01  2.55000000e+00  1.64081789e-07  1.64081789e-02 
 5.60000000e-01  5.60000000e-01  2.55000000e+00  2.08909021e-07  2.08909021e-02 
 5.70000000e-01  5.70000000e-01  2.55000000e+00  2.65097767e-07  2.65097767e-02 
 5.80000000e-01  5.80000000e-01  2.55000000e+00  3.35228141e-07  3.35228141e-02 
 5.90000000e-01  5.90000000e-01  2.55000000e+00  4.22368599e-07  4.22368599e-02 
 6.00000000e-01  6.00000000e-01  2.55000000e+00  5.30132939e-07  5.30132939e-02 
 6.10000000e-01  6.10000000e-01  2.55000000e+00  6.62728651e-07  6.62728651e-02 
 6.20000000e-01  6.20000000e-01  2.55000000e+00  8.24988860e-07  8.24988860e-02 
 6.30000000e-01  6.30000000e-01  2.55000000e+00  1.02238000e-06  1.02238000e-01 
 6.40000000e-01  6.40000000e-01  2.55000000e+00  1.26097775e-06  1.26097775e-01 
 6.50000000e-01  6.50000000e-01  2.55000000e+00  1.54740696e-06  1.54740696e-01 
 6.60000000e-01  6.60000000e-01  2.55000000e+00  1.88874484e-06  1.88874484e-01 
 6.70000000e-01  6.70000000e-01  2.55000000e+00  2.29239202e-06  2.29239202e-01 
 6.80000000e-01  6.80000000e-01  2.55000000e+00  2.76592033e-06  2.76592033e-01 
 6.90000000e-01  6.90000000e-01  2.55000000e+00  3.31690922e-06  3.31690922e-01 
 7.00000000e-01  7.00000000e-01  2.55000000e+00  3.95278380e-06  3.95278380e-01 
 7.10000000e-01  7.10000000e-01  2.55000000e+00  4.68066602e-06  4.68066602e-01 
 7.20000000e-01  7.20000000e-01  2.55000000e+00  5.50724825e-06  5.50724825e-01 
 7.30000000e-01  7.30000000e-01  2.55000000e+00  6.43869425e-06  6.43869425e-01 
 7.40000000e-01  7.40000000e-01  2.55000000e+00  7.48056961e-06  7.48056961e-01 
 7.50000000e-01  7.50000000e-01  2.55000000e+00  8.63780038e-06  8.63780038e-01 
 7.60000000e-01  7.60000000e-01  2.55000000e+00  9.91465693e-06  9.91465693e-01 
 7.70000000e-01  7.70000000e-01  2.55000000e+00  1.13147588e-05  1.13147588e+00 
 7.80000000e-01  7.80000000e-01  2.55000000e+00  1.28410962e-05  1.28410962e+00 
 7.90000000e-01  7.90000000e-01  2.55000000e+00  1.44960638e-05  1.44960638e+00 
 8.00000000e-01  8.00000000e-01  2.55000000e+00  1.62815032e-05  1.62815032e+00 
 8.10000000e-01  8.10000000e-01  2.55000000e+00  1.81987503e-05  1.81987503e+00 
 8.20000000e-01  8.20000000e-01  2.55000000e+00  2.02486860e-05  2.02486860e+00 
 8.30000000e-01  8.30000000e-01  2.55000000e+00  2.24317871e-05  2.24317871e+00 
 8.40000000e-01  8.40000000e-01  2.55000000e+00  2.47481759e-05  2.47481759e+00 
 8.50000000e-01  8.50000000e-01  2.55000000e+00  2.71976685e-05  2.71976685e+00 
 8.60000000e-01  8.60000000e-01  2.55000000e+00  2.97798190e-05  2.97798190e+00 
 8.70000000e-01  8.70000000e-01  2.55000000e+00  3.24939612e-05  3.24939612e+00 
 8.80000000e-01  8.80000000e-01  2.55000000e+00  3.53392449e-05  3.53392449e+00 
 8.90000000e-01  8.90000000e-01  2.55000000e+00  3.83146699e-05  3.83146699e+00 
 9.00000000e-01  9.00000000e-01  2.55000000e+00  4.14191148e-05  4.14191148e+00 
 9.10000000e-01  9.10000000e-01  2.55000000e+00  4.46513620e-05  4.46513620e+00 
 9.20000000e-01  9.20000000e-01  2.55000000e+00  4.80101201e-05  4.80101201e+00 
 9.30000000e-01  9.30000000e-01  2.55000000e+00  5.14940415e-05  5.14940415e+00 
 9.40000000e-01  9.40000000e-01  2.55000000e+00  5.51017387e-05  5.51017387e+00 
 9.50000000e-01  9.50000000e-01  2.55000000e+00  5.88317965e-05  5.88317965e+00 
 9.60000000e-01  9.60000000e-01  2.55000000e+00  6.26827830e-05  6.26827830e+00 
 9.70000000e-01  9.70000000e-01  2.55000000e+00  6.66532578e-05  6.66532578e+00 
 9.80000000e-01  9.80000000e-01  2.55000000e+00  7.07417793e-05  7.07417793e+00 
 9.90000000e-01  9.90000000e-01  2.55000000e+00  7.49469097e-05  7.49469097e+00 
 1.00000000e+00  1.00000000e+00  2.55000000e+00  7.92672198e-05  7.92672198e+00 
 1.01000000e+00  1.01000000e+00  2.55000000e+00  8.37012918e-05  8.37012918e+00 
 1.02000000e+00  1.02000000e+00  2.55000000e+00  8.82477223e-05  8.82477223e+00 
 1.03000000e+00  1.03000000e+00  2.55000000e+00  9.29051236e-05  9.29051236e+00 
 1.04000000e+00  1.04000000e+00  2.55000000e+00  9.76721258e-05  9.76721258e+00 
 1.05000000e+00  1.05000000e+00  2.55000000e+00  1.02547377e-04  1.02547377e+01 
 1.06000000e+00  1.06000000e+00  2.55000000e+00  1.07529544e-04  1.07529544e+01 
 1.07000000e+00  1.07000000e+00  2.55000000e+00  1.12617313e-04  1.12617313e+01 
 1.08000000e+00  1.08000000e+00  2.55000000e+00  1.17809389e-04  1.17809389e+01 
 1.09000000e+00  1.09000000e+00  2.55000000e+00  1.23104497e-04  1.23104497e+01 
 1.10000000e+00  1.10000000e+00  2.55000000e+00  1.28501381e-04  1.28501381e+01 
 1.11000000e+00  1.11000000e+00  2.55000000e+00  1.33998803e-04  1.33998803e+01 
 1.12000000e+00  1.12000000e+00  2.55000000e+00  1.39595544e-04  1.39595544e+01 
 1.13000000e+00  1.13000000e+00  2.55000000e+00  1.45290404e-04  1.45290404e+01 
 1.14000000e+00  1.14000000e+00  2.55000000e+00  1.51082199e-04  1.51082199e+01 
 1.15000000e+00  1.15000000e+00  2.55000000e+00  1.56969763e-04  1.56969763e+01 
 1.16000000e+00  1.16000000e+00  2.55000000e+00  1.62951948e-04  1.62951948e+01 
 1.17000000e+00  1.17000000e+00  2.55000000e+00  1.69027622e-04  1.69027622e+01 
 1.18000000e+00  1.18000000e+00  2.55000000e+00  1.75195668e-04  1.75195668e+01 
 1.19000000e+00  1.19000000e+00  2.55000000e+00  1.81454985e-04  1.81454985e+01 
 1.20000000e+00  1.20000000e+00  2.55000000e+00  1.87804489e-04  1.87804489e+01 
 1.21000000e+00  1.21000000e+00  2.55000000e+00  1.94243107e-04  1.94243107e+01 
 1.22000000e+00  1.22000000e+00  2.55000000e+00  2.00769785e-04  2.00769785e+01 
 1.23000000e+00  1.23000000e+00  2.55000000e+00  2.07383478e-04  2.07383478e+01 
 1.24000000e+00  1.24000000e+00  2.55000000e+00  2.14083160e-04  2.14083160e+01 
 1.25000000e+00  1.25000000e+00  2.55000000e+00  2.20867813e-04  2.20867813e+01 
 1.26000000e+00  1.26000000e+00  2.55000000e+00  2.27736435e-04  2.27736435e+01 
 1.27000000e+00  1.27000000e+00  2.55000000e+00  2.34688037e-04  2.34688037e+01 
 1.28000000e+00  1.28000000e+00  2.55000000e+00  2.41721640e-04  2.41721640e+01 
 1.29000000e+00  1.29000000e+00  2.55000000e+00  2.48836277e-04  2.48836277e+01 
 1.30000000e+00  1.30000000e+00  2.55000000e+00  2.56030995e-04  2.56030995e+01 
 1.31000000e+00  1.31000000e+00  2.55000000e+00  2.63304850e-04  2.63304850e+01 
 1.32000000e+00  1.32000000e+00  2.55000000e+00  2.70656910e-04  2.70656910e+01 
 1.33000000e+00  1.33000000e+00  2.55000000e+00  2.78086253e-04  2.78086253e+01 
 1.34000000e+00  1.34000000e+00  2.55000000e+00  2.85591968e-04  2.85591968e+01 
 1.35000000e+00  1.35000000e+00  2.55000000e+00  2.93173156e-04  2.93173156e+01 
 1.36000000e+00  1.36000000e+00  2.55000000e+00  3.00828924e-04  3.00828924e+01 
 1.37000000e+00  1.37000000e+00  2.55000000e+00  3.08558393e-04  3.08558393e+01 
 1.38000000e+00  1.38000000e+00  2.55000000e+00  3.16360690e-04  3.16360690e+01 
 1.39000000e+00  1.39000000e+00  2.55000000e+00  3.24234955e-04  3.24234955e+01 
 1.40000000e+00  1.40000000e+00  2.55000000e+00  3.32180335e-04  3.32180335e+01 
 1.41000000e+00  1.41000000e+00  2.55000000e+00  3.40195986e-04  3.40195986e+01 
 1.42000000e+00  1.42000000e+00  2.55000000e+00  3.48281073e-04  3.48281073e+01 
 1.43000000e+00  1.43000000e+00  2.55000000e+00  3.56434772e-04  3.56434772e+01 
 1.44000000e+00  1.44000000e+00  2.55000000e+00  3.64656263e-04  3.64656263e+01 
 1.45000000e+00  1.45000000e+00  2.55000000e+00  3.72944740e-04  3.72944740e+01 
 1.46000000e+00  1.46000000e+00  2.55000000e+00  3.81299401e-04  3.81299401e+01 
 1.47000000e+00  1.47000000e+00  2.55000000e+00  3.89719454e-04  3.89719454e+01 
 1.48000000e+00  1.48000000e+00  2.55000000e+00  3.98204114e-04  3.98204114e+01 
 1.49000000e+00  1.49000000e+00  2.55000000e+00  4.06752606e-04  4.06752606e+01 
 1.50000000e+00  1.50000000e+00  2.55000000e+00  4.15364160e-04  4.15364160e+01 
 1.51000000e+00  1.51000000e+00  2.55000000e+00  4.24038016e-04  4.24038016e+01 
 1.52000000e+00  1.52000000e+00  2.55000000e+00  4.32773420e-04  4.32773420e+01 
 1.53000000e+00  1.53000000e+00  2.55000000e+00  4.41569627e-04  4.41569627e+01 
 1.54000000e+00  1.54000000e+00  2.55000000e+00  4.50425898e-04  4.50425898e+01 
 1.55000000e+00  1.55000000e+00  2.55000000e+00  4.59341502e-04  4.59341502e+01 
 1.56000000e+00  1.56000000e+00  2.55000000e+00  4.68315716e-04  4.68315716e+01 
 1.57000000e+00  1.57000000e+00  2.55000000e+00  4.77347822e-04  4.77347822e+01 
 1.58000000e+00  1.58000000e+00  2.55000000e+00  4.86437111e-04  4.86437111e+01 
 1.59000000e+00  1.59000000e+00  2.55000000e+00  4.95582881e-04  4.95582881e+01 
 1.60000000e+00  1.60000000e+00  2.55000000e+00  5.04784434e-04  5.04784434e+01 
 1.61000000e+00  1.61000000e+00  2.55000000e+00  5.14041083e-04  5.14041083e+01 
 1.62000000e+00  1.62000000e+00  2.55000000e+00  5.23352145e-04  5.23352145e+01 
 1.63000000e+00  1.63000000e+00  2.55000000e+00  5.32716945e-04  5.32716945e+01 
 1.64000000e+00  1.64000000e+00  2.55000000e+00  5.42134812e-04  5.42134812e+01 
 1.65000000e+00  1.65000000e+00  2.55000000e+00  5.51605086e-04  5.51605086e+01 
 1.66000000e+00  1.66000000e+00  2.55000000e+00  5.61127110e-04  5.61127110e+01 
 1.67000000e+00  1.67000000e+00  2.55000000e+00  5.70700234e-04  5.70700234e+01 
 1.68000000e+00  1.68000000e+00  2.55000000e+00  5.80323815e-04  5.80323815e+01 
 1.69000000e+00  1.69000000e+00  2.55000000e+00  5.89997217e-04  5.89997217e+01 
 1.70000000e+00  1.70000000e+00  2.55000000e+00  5.99719808e-04  5.99719808e+01 
 1.71000000e+00  1.71000000e+00  2.55000000e+00  6.09490964e-04  6.09490964e+01 
 1.72000000e+00  1.72000000e+00  2.55000000e+00  6.19310066e-04  6.19310066e+01 
 1.73000000e+00  1.73000000e+00  2.55000000e+00  6.29176502e-04  6.29176502e+01 
 1.74000000e+00  1.74000000e+00  2.55000000e+00  6.39089666e-04  6.39089666e+01 
 1.75000000e+00  1.75000000e+00  2.55000000e+00  6.49048958e-04  6.49048958e+01 
 1.76000000e+00  1.76000000e+00  2.55000000e+00  6.59053781e-04  6.59053781e+01 
 1.77000000e+00  1.77000000e+00  2.55000000e+00  6.69103549e-04  6.69103549e+01 
 1.78000000e+00  1.78000000e+00  2.55000000e+00  6.79197678e-04  6.79197678e+01 
 1.79000000e+00  1.79000000e+00  2.55000000e+00  6.89335590e-04  6.89335590e+01 
 1.80000000e+00  1.80000000e+00  2.55000000e+00  6.99516714e-04  6.99516714e+01 
 1.81000000e+00  1.81000000e+00  2.55000000e+00  7.09740484e-04  7.09740484e+01 
 1.82000000e+00  1.82000000e+00  2.55000000e+00  7.20006340e-04  7.20006340e+01 
 1.83000000e+00  1.83000000e+00  2.55000000e+00  7.30313727e-04  7.30313727e+01 
 1.84000000e+00  1.84000000e+00  2.55000000e+00  7.40662096e-04  7.40662096e+01 
 1.85000000e+00  1.85000000e+00  2.55000000e+00  7.51050902e-04  7.51050902e+01 
 1.86000000e+00  1.86000000e+00  2.55000000e+00  7.61479607e-04  7.61479607e+01 
 1.87000000e+00  1.87000000e+00  2.55000000e+00  7.71947678e-04  7.71947678e+01 
 1.88000000e+00  1.88000000e+00  2.55000000e+00  7.82454586e-04  7.82454586e+01 
 1.89000000e+00  1.89000000e+00  2.55000000e+00  7.92999810e-04  7.92999810e+01 
 1.90000000e+00  1.90000000e+00  2.55000000e+00  8.03582832e-04  8.03582832e+01 
 1.91000000e+00  1.91000000e+00  2.55000000e+00  8.14203138e-04  8.14203138e+01 
 1.92000000e+00  1.92000000e+00  2.55000000e+00  8.24860223e-04  8.24860223e+01 
 1.93000000e+00  1.93000000e+00  2.55000000e+00  8.35553583e-04  8.35553583e+01 
 1.94000000e+00  1.94000000e+00  2.55000000e+00  8.46282721e-04  8.46282721e+01 
 1.95000000e+00  1.95000000e+00  2.55000000e+00  8.57047145e-04  8.57047145e+01 
 1.96000000e+00  1.96000000e+00  2.55000000e+00  8.67846368e-04  8.67846368e+01 
 1.97000000e+00  1.97000000e+00  2.55000000e+00  8.78679908e-04  8.78679908e+01 
 1.98000000e+00  1.98000000e+00  2.55000000e+00  8.89547285e-04  8.89547285e+01 
 1.99000000e+00  1.99000000e+00  2.55000000e+00  9.00448028e-04  9.00448028e+01 
 2.00000000e+00  2.00000000e+00  2.55000000e+00  9.11381668e-04  9.11381668e+01 
 2.01000000e+00  2.01000000e+00  2.55000000e+00  9.22347742e-04  9.22347742e+01 
 2.02000000e+00  2.02000000e+00  2.55000000e+00  9.33345790e-04  9.33345790e+01 
 2.03000000e+00  2.03000000e+00  2.55000000e+00  9.44375359e-04  9.44375359e+01 
 2.04000000e+00  2.04000000e+00  2.55000000e+00  9.55435999e-04  9.55435999e+01 
 2.05000000e+00  2.05000000e+00  2.55000000e+00  9.66527265e-04  9.66527265e+01 
 2.06000000e+00  2.06000000e+00  2.55000000e+00  9.77648715e-04  9.77648715e+01 
 2.07000000e+00  2.07000000e+00  2.55000000e+00  9.88799914e-04  9.88799914e+01 
 2.08000000e+00  2.08000000e+00  2.55000000e+00  9.99980429e-04  9.99980429e+01 
 2.09000000e+00  2.09000000e+00  2.55000000e+00  1.01118983e-03  1.01118983e+02 
 2.10000000e+00  2.10000000e+00  2.55000000e+00  1.02242770e-03  1.02242770e+02 
 2.11000000e+00  2.11000000e+00  2.55000000e+00  1.03369362e-03  1.03369362e+02 
 2.12000000e+00  2.12000000e+00  2.55000000e+00  1.04498717e-03  1.04498717e+02 
 2.13000000e+00  2.13000000e+00  2.55000000e+00  1.05630794e-03  1.05630794e+02 
 2.14000000e+00  2.14000000e+00  2.55000000e+00  1.06765552e-03  1.06765552e+02 
 2.15000000e+00  2.15000000e+00  2.55000000e+00  1.07902952e-03  1.07902952e+02 
 2.16000000e+00  2.16000000e+00  2.55000000e+00  1.09042953e-03  1.09042953e+02 
 2.17000000e+00  2.17000000e+00  2.55000000e+00  1.10185516e-03  1.10185516e+02 
 2.18000000e+00  2.18000000e+00  2.55000000e+00  1.11330602e-03  1.11330602e+02 
 2.19000000e+00  2.19000000e+00  2.55000000e+00  1.12478173e-03  1.12478173e+02 
 2.20000000e+00  2.20000000e+00  2.55000000e+00  1.13628189e-03  1.13628189e+02 
 2.21000000e+00  2.21000000e+00  2.55000000e+00  1.14780614e-03  1.14780614e+02 
 2.22000000e+00  2.22000000e+00  2.55000000e+00  1.15935409e-03  1.15935409e+02 
 2.23000000e+00  2.23000000e+00  2.55000000e+00  1.17092538e-03  1.17092538e+02 
 2.24000000e+00  2.24000000e+00  2.55000000e+00  1.18251964e-03  1.18251964e+02 
 2.25000000e+00  2.25000000e+00  2.55000000e+00  1.19413650e-03  1.19413650e+02 
 2.26000000e+00  2.26000000e+00  2.55000000e+00  1.20577561e-03  1.20577561e+02 
 2.27000000e+00  2.27000000e+00  2.55000000e+00  1.21743661e-03  1.21743661e+02 
 2.28000000e+00  2.28000000e+00  2.55000000e+00  1.22911914e-03  1.22911914e+02 
